FBgn0086079	25	5	20
FBgn0086080	0	0	0
FBgn0086081	15	9	6
FBgn0086082	0	0	0
FBgn0086129	4536	2299	2246
FBgn0086130	345	242	184
FBgn0086134	3730	2102	2063
FBgn0086200	0	45	43
FBgn0086251	1775	950	835
FBgn0086253	603	301	302
FBgn0086254	6101	2843	3258
FBgn0086265	0	0	0
FBgn0086266	0	0	0
FBgn0086346	13607	6650	7761
FBgn0086347	0	28	43
FBgn0086348	113	91	141
FBgn0086350	1259	688	576
FBgn0086355	9174	4467	4708
FBgn0086356	0	0	0
FBgn0086357	14145	6996	7150
FBgn0086358	3	0	3
FBgn0086359	5454	2641	2820
FBgn0086361	7940	5372	5155
FBgn0086362	1787	891	908
FBgn0086365	439	245	195
FBgn0086367	30	19	11
FBgn0086368	0	1	0
FBgn0086370	11603	6786	7079
FBgn0086371	2316	1212	1104
FBgn0086372	33934	17373	16569
FBgn0086378	6499	3306	3193
FBgn0086384	658	339	323
FBgn0086408	43	27	16
FBgn0086442	7235	3907	3829
FBgn0086443	5256	2832	2497
FBgn0086444	753	361	392
FBgn0086445	637	364	346
FBgn0086446	490	414	434
FBgn0086447	99	237	222
FBgn0086448	2112	1117	1039
FBgn0086450	1	1	1
FBgn0086451	2731	1351	1385
FBgn0086472	12257	6041	6219
FBgn0086519	0	0	0
FBgn0086532	0	2703	2606
FBgn0086533	1	1	0
FBgn0086558	11668	6134	5537
FBgn0086600	5	0	5
FBgn0086601	2	1	1
FBgn0086602	0	0	2
FBgn0086603	0	13	34
FBgn0086604	11458	5690	5768
FBgn0086605	3729	2482	2790
FBgn0086608	21	312	422
FBgn0086610	0	11	3
FBgn0086611	0	0	0
FBgn0086613	1291	619	675
FBgn0086655	4061	2053	2021
FBgn0086656	6341	3227	3129
FBgn0086657	2483	1792	1602
FBgn0086658	0	0	0
FBgn0086659	0	0	0
FBgn0086660	4	2	2
FBgn0086661	0	0	0
FBgn0086662	14	5	9
FBgn0086663	0	0	0
FBgn0086664	0	0	0
FBgn0086665	0	0	0
FBgn0086666	46	12	34
FBgn0086667	0	0	0
FBgn0086668	0	0	0
FBgn0086669	0	0	0
FBgn0086670	0	0	0
FBgn0086671	2	0	2
FBgn0086672	7	6	1
FBgn0086673	0	0	0
FBgn0086674	1972	948	1039
FBgn0086675	72111	36586	35536
FBgn0086676	3316	1659	1657
FBgn0086677	21537	11280	10277
FBgn0086679	7114	3619	3496
FBgn0086680	1657	895	762
FBgn0086681	0	0	0
FBgn0086683	4023	2004	2019
FBgn0085407	13896	7038	6862
FBgn0086686	24310	12679	11639
FBgn0086687	20502	9885	10627
FBgn0086690	1590	797	796
FBgn0086691	0	0	0
FBgn0086693	547	317	330
FBgn0086694	7956	4065	3892
FBgn0086695	297	132	166
FBgn0086698	195	302	229
FBgn0086704	665	1550	1624
FBgn0086706	11283	5754	5534
FBgn0086707	4808	2405	2407
FBgn0086708	9411	4601	4811
FBgn0086710	1494	766	838
FBgn0086711	0	0	0
FBgn0086712	2120	1115	1008
FBgn0086757	4673	2402	2271
FBgn0086758	21383	10824	10567
FBgn0086768	2627	1316	1311
FBgn0086778	32931	16672	16262
FBgn0086779	5399	2765	2634
FBgn0086782	731	470	470
FBgn0086784	14131	7071	7061
FBgn0086785	798	433	365
FBgn0086855	3595	2063	2171
FBgn0086856	1402	871	799
FBgn0086895	2397	1255	1315
FBgn0086898	8	8	6
FBgn0086900	0	0	0
FBgn0086904	5543	3459	3272
FBgn0086906	8	2	7
FBgn0086907	0	1163	960
FBgn0086908	1857	1137	1306
FBgn0086909	2568	1302	1371
FBgn0086912	428	187	244
FBgn0086913	13635	8068	7919
FBgn0086915	511	269	242
FBgn0086916	0	0	0
FBgn0086917	0	0	0
FBgn0087002	1238	614	650
FBgn0087005	132	167	228
FBgn0087007	7	3	4
FBgn0087008	7942	3987	4057
FBgn0087011	128	90	38
FBgn0087012	429	215	214
FBgn0087013	8093	4057	4039
FBgn0087021	0	0	0
FBgn0087035	7203	6288	5743
FBgn0087039	1520	771	783
FBgn0087040	228	98	130
FBgn0087041	0	0	0
FBgn0243486	6060	2996	3065
FBgn0243511	3021	1582	1440
FBgn0243512	3698	1861	1837
FBgn0243513	1231	660	797
FBgn0243514	158	86	72
FBgn0243516	10278	5450	5203
FBgn0243586	256	134	132
FBgn0250731	0	0	0
FBgn0250732	1819	903	1025
FBgn0250746	3017	1290	1735
FBgn0250753	39116	19631	19588
FBgn0250754	4085	2085	2027
FBgn0250755	2318	1397	1530
FBgn0250757	0	0	1
FBgn0250785	2158	2393	2431
FBgn0250786	9029	4600	4429
FBgn0250788	30144	15779	15667
FBgn0250789	28228	14048	14181
FBgn0250791	23826	18215	18124
FBgn0250814	18589	9677	9169
FBgn0250815	0	0	5
FBgn0250816	0	0	0
FBgn0250817	0	0	0
FBgn0250819	1018	2741	2721
FBgn0250820	2798	1412	1386
FBgn0250821	30	21	9
FBgn0250822	0	0	0
FBgn0250823	26948	13516	13435
FBgn0250824	0	319	327
FBgn0250825	0	0	0
FBgn0250826	0	0	0
FBgn0250827	335	171	173
FBgn0250830	12385	6452	6162
FBgn0250831	1	4	3
FBgn0250832	0	0	0
FBgn0250833	209	91	118
FBgn0250834	108	68	40
FBgn0250835	393	216	177
FBgn0250836	0	0	0
FBgn0250837	0	455	365
FBgn0250838	7896	4178	3720
FBgn0250839	3911	2111	1800
FBgn0250841	0	0	0
FBgn0250842	0	0	0
FBgn0250843	1265	616	649
FBgn0250844	0	0	0
FBgn0250845	29	18	11
FBgn0250846	0	0	0
FBgn0250847	0	0	0
FBgn0250848	6781	3161	3621
FBgn0250849	0	0	0
FBgn0250850	742	431	371
FBgn0250851	0	0	0
FBgn0250862	28	456	394
FBgn0250867	7627	3714	3921
FBgn0250868	617	292	326
FBgn0250869	3662	1749	1913
FBgn0250871	14	11	10
FBgn0250874	1920	929	1041
FBgn0250903	0	0	0
FBgn0250904	0	3	4
FBgn0250906	10138	5547	5768
FBgn0250907	1143	506	637
FBgn0250908	36419	18237	18221
FBgn0250910	5883	2901	3078
FBgn0250911	0	0	0
FBgn0259098	0	0	0
FBgn0259099	886	463	423
FBgn0259101	19	1	18
FBgn0259108	52126	26362	25769
FBgn0259110	25939	13361	12601
FBgn0259111	14724	7092	7641
FBgn0259112	490	770	859
FBgn0259113	131	87	55
FBgn0259139	15002	7642	7364
FBgn0259140	1	0	1
FBgn0259143	7839	4093	3748
FBgn0259145	10342	6265	5897
FBgn0259146	8522	4304	4224
FBgn0259148	0	0	0
FBgn0259149	0	0	0
FBgn0259150	16163	7938	8248
FBgn0259151	0	0	0
FBgn0259152	5335	2619	2757
FBgn0259162	2402	1250	1152
FBgn0259163	13944	7302	6715
FBgn0259164	0	0	0
FBgn0259166	3451	1841	1731
FBgn0259167	87	36	52
FBgn0259168	6853	3339	3738
FBgn0259170	14740	7442	7301
FBgn0259171	8372	4211	4164
FBgn0259173	7577	3930	3844
FBgn0259174	14257	7464	7103
FBgn0259175	2765	1342	1423
FBgn0259176	63286	31626	31667
FBgn0259178	6926	3661	3669
FBgn0259179	124	44	80
FBgn0259183	99	52	47
FBgn0259184	36	11	32
FBgn0259185	0	0	0
FBgn0259186	0	4	0
FBgn0259187	0	0	0
FBgn0259188	0	0	0
FBgn0259189	0	0	0
FBgn0259190	0	0	0
FBgn0259192	3	4	7
FBgn0259193	0	0	0
FBgn0259194	0	0	0
FBgn0259195	0	0	0
FBgn0259196	0	0	0
FBgn0259198	222	100	122
FBgn0259199	0	0	0
FBgn0259200	0	0	0
FBgn0259201	0	0	0
FBgn0259202	0	0	0
FBgn0259203	3	0	3
FBgn0259204	0	0	0
FBgn0259209	0	0	0
FBgn0259210	103	51	72
FBgn0259211	44	28	17
FBgn0259212	12002	6301	5969
FBgn0259213	8357	4236	4121
FBgn0259214	70689	45264	46603
FBgn0259215	1	0	2
FBgn0259216	4703	2436	2272
FBgn0259219	63	29	40
FBgn0259221	27052	13666	13392
FBgn0259222	21716	10904	10865
FBgn0259223	0	0	0
FBgn0259224	9966	5070	4898
FBgn0259226	0	0	0
FBgn0259227	432	255	208
FBgn0259228	15535	7741	7809
FBgn0259229	0	3	0
FBgn0259230	0	0	0
FBgn0259231	3005	1449	1556
FBgn0259233	0	12	22
FBgn0259236	0	0	0
FBgn0259237	0	4	1
FBgn0259238	2005	998	1010
FBgn0259239	30450	15569	15471
FBgn0259241	9873	5030	4844
FBgn0259242	4154	1985	2171
FBgn0259243	33349	16581	16818
FBgn0259244	17188	8938	8252
FBgn0259245	8753	4369	4390
FBgn0259246	36668	18294	18432
FBgn0259481	18800	10182	10692
FBgn0259482	2611	1142	1469
FBgn0259483	8789	5130	4720
FBgn0259676	0	0	0
FBgn0259677	7238	3611	3628
FBgn0259678	3	0	3
FBgn0259682	0	18	13
FBgn0259683	237	116	121
FBgn0259685	223	118	106
FBgn0259699	0	0	0
FBgn0259700	19	9	10
FBgn0259701	94	48	46
FBgn0259702	0	0	0
FBgn0259703	0	0	0
FBgn0259704	667	406	437
FBgn0259705	289	162	127
FBgn0259707	5315	2684	2631
FBgn0259708	0	0	0
FBgn0259709	0	0	0
FBgn0259710	0	0	0
FBgn0259711	417	484	556
FBgn0259712	0	0	1
FBgn0259713	0	0	0
FBgn0259714	2969	1567	1402
FBgn0259715	0	0	0
FBgn0259716	0	0	0
FBgn0259717	0	0	0
FBgn0259718	0	0	0
FBgn0259720	0	0	0
FBgn0259721	0	0	0
FBgn0259722	2394	1239	1157
FBgn0259725	0	0	0
FBgn0259726	0	0	0
FBgn0259727	0	0	0
FBgn0259728	0	341	282
FBgn0259729	0	0	0
FBgn0259730	0	0	0
FBgn0259731	0	0	0
FBgn0259732	0	0	0
FBgn0259733	0	0	0
FBgn0259734	522	259	274
FBgn0259735	16898	8280	8618
FBgn0259736	0	0	0
FBgn0259737	164	83	81
FBgn0259738	1960	961	999
FBgn0259739	9	5	4
FBgn0259740	2709	1395	1314
FBgn0259741	0	0	0
FBgn0259742	1913	1102	1050
FBgn0259745	16527	8276	8251
FBgn0259748	0	0	0
FBgn0259749	5852	3091	2766
FBgn0259785	5912	2915	2997
FBgn0259789	2054	1067	995
FBgn0259791	0	0	0
FBgn0259794	0	0	0
FBgn0259795	11	4	7
FBgn0259817	0	0	0
FBgn0259818	2333	1281	1157
FBgn0259821	15859	7832	8029
FBgn0259823	14579	7390	7191
FBgn0259824	5120	2583	2538
FBgn0259831	53	4290	3927
FBgn0259832	481	438	381
FBgn0259834	1161	642	519
FBgn0259837	0	0	0
FBgn0259838	0	0	0
FBgn0259839	0	0	0
FBgn0259840	0	0	0
FBgn0259841	0	0	0
FBgn0259842	0	0	0
FBgn0259843	0	0	0
FBgn0259845	0	0	0
FBgn0259846	0	0	0
FBgn0259847	0	0	0
FBgn0259848	0	0	0
FBgn0259849	0	0	0
FBgn0259850	0	0	0
FBgn0259851	0	0	0
FBgn0259852	0	0	0
FBgn0259853	0	0	0
FBgn0259855	0	0	0
FBgn0259856	0	0	0
FBgn0259857	0	0	0
FBgn0259858	0	0	0
FBgn0259859	0	0	0
FBgn0259860	0	0	0
FBgn0259861	0	0	0
FBgn0259862	0	0	0
FBgn0259863	0	0	0
FBgn0259864	0	0	0
FBgn0259869	0	0	0
FBgn0259870	0	0	0
FBgn0259875	0	0	0
FBgn0259876	1747	927	837
FBgn0259878	548	781	906
FBgn0259896	0	0	0
FBgn0259916	6	4	2
FBgn0259917	0	0	0
FBgn0259918	26	21	5
FBgn0259922	0	0	0
FBgn0259923	16956	8249	8714
FBgn0259926	0	0	0
FBgn0259927	58328	28328	30005
FBgn0259932	0	0	0
FBgn0259933	0	0	0
FBgn0259935	2589	1236	1381
FBgn0259936	1412	765	647
FBgn0259937	1703	807	902
FBgn0259938	4942	2456	2486
FBgn0259949	7	7	0
FBgn0259950	40	23	17
FBgn0259951	0	0	0
FBgn0259952	0	0	0
FBgn0259953	0	0	0
FBgn0259954	0	0	0
FBgn0259955	0	0	0
FBgn0259956	0	0	0
FBgn0259957	0	0	0
FBgn0259958	0	0	2
FBgn0259959	25	58	37
FBgn0259960	0	0	0
FBgn0259961	0	0	0
FBgn0259962	0	0	0
FBgn0259963	67	34	48
FBgn0259964	6	6	0
FBgn0259965	0	0	0
FBgn0259966	0	0	0
FBgn0259967	21	19	2
FBgn0259968	0	0	0
FBgn0259969	0	0	0
FBgn0259970	0	0	0
FBgn0259971	0	0	0
FBgn0259972	0	0	0
FBgn0259973	0	0	0
FBgn0259974	0	0	0
FBgn0259975	0	0	0
FBgn0259977	6	14	5
FBgn0259978	6557	3340	3219
FBgn0259982	342	340	315
FBgn0259984	10208	5094	5171
FBgn0259985	2144	1098	1047
FBgn0259986	3	85	55
FBgn0259989	17	0	17
FBgn0259990	0	0	0
FBgn0259991	0	0	0
FBgn0259992	54	182	157
FBgn0259993	784	373	411
FBgn0259994	53904	26631	27360
FBgn0259996	1	0	1
FBgn0259998	0	0	0
FBgn0260000	0	0	0
FBgn0260002	0	0	0
FBgn0260003	5065	2587	2480
FBgn0260004	207	106	108
FBgn0260005	843	465	405
FBgn0260006	0	0	6
FBgn0260007	16	7	9
FBgn0260008	9324	4764	4560
FBgn0260011	0	0	0
FBgn0260012	5308	2617	2708
FBgn0260026	76	35	41
FBgn0260027	863	414	475
FBgn0260049	4204	2068	2136
FBgn0260222	0	0	0
FBgn0260223	0	0	0
FBgn0260224	0	0	0
FBgn0260225	0	0	0
FBgn0260226	0	0	0
FBgn0260228	0	0	0
FBgn0260229	0	0	0
FBgn0260230	0	0	0
FBgn0260231	0	0	0
FBgn0260233	0	0	0
FBgn0260234	0	0	0
FBgn0260237	0	0	0
FBgn0260238	0	0	0
FBgn0260243	2408	1200	1234
FBgn0260386	0	0	0
FBgn0260388	1207	573	644
FBgn0260390	0	0	0
FBgn0260392	0	0	0
FBgn0260393	0	0	0
FBgn0260396	63	44	19
FBgn0260397	2245	1115	1131
FBgn0260398	0	0	0
FBgn0260399	1	0	1
FBgn0260400	18456	9436	9270
FBgn0260401	0	0	0
FBgn0260407	828	574	540
FBgn0260428	152	59	93
FBgn0260429	561	256	314
FBgn0260430	0	0	0
FBgn0260431	40	190	194
FBgn0260434	0	0	0
FBgn0260435	0	0	0
FBgn0260436	0	0	0
FBgn0260437	0	0	0
FBgn0260486	5329	2502	2829
FBgn0260487	1	1	0
FBgn0260499	79351	40173	39205
FBgn0260632	653	343	313
FBgn0260634	11391	5834	5559
FBgn0260635	18737	9442	9397
FBgn0260639	3340	1607	1798
FBgn0260642	2	2	0
FBgn0260643	0	0	0
FBgn0260644	0	0	0
FBgn0260645	0	193	243
FBgn0260646	0	0	0
FBgn0260648	385	415	457
FBgn0260653	0	5	3
FBgn0260655	3233	1861	1588
FBgn0260657	55919	27407	28524
FBgn0260658	21765	10877	10891
FBgn0260659	8005	4243	3771
FBgn0260660	15847	8245	8449
FBgn0260713	77	36	41
FBgn0260718	8	2	6
FBgn0260719	54	23	31
FBgn0260720	358	1038	928
FBgn0260721	0	0	0
FBgn0260722	4058	2080	1981
FBgn0260741	1248	819	770
FBgn0260742	9687	5456	5098
FBgn0260743	2788	3625	3615
FBgn0260744	5199	5154	5260
FBgn0260745	650	337	314
FBgn0260746	127	65	62
FBgn0260747	7816	4006	3810
FBgn0260748	2345	1258	1097
FBgn0260749	4190	2115	2076
FBgn0260750	2236	1296	1371
FBgn0260753	8975	4644	4332
FBgn0260755	579	330	249
FBgn0260756	1993	1297	1216
FBgn0260758	0	0	0
FBgn0260759	0	0	0
FBgn0260760	0	0	0
FBgn0260761	0	0	0
FBgn0260762	0	0	0
FBgn0260763	394	242	152
FBgn0260764	262	135	127
FBgn0260766	174	123	140
FBgn0260767	0	0	0
FBgn0260768	351	169	182
FBgn0260770	0	0	0
FBgn0260771	624	343	349
FBgn0260775	0	0	0
FBgn0260776	0	0	0
FBgn0260777	0	0	0
FBgn0260779	331	197	205
FBgn0260780	59	30	29
FBgn0260789	1924	999	926
FBgn0260793	8353	4243	4114
FBgn0260794	20373	10453	9921
FBgn0260795	44563	22067	22521
FBgn0260798	27963	14052	13911
FBgn0260799	24804	12592	12212
FBgn0260812	140	75	65
FBgn0260817	2394	1159	1235
FBgn0260855	4570	2218	2381
FBgn0260856	507	538	555
FBgn0260857	621	555	518
FBgn0260858	9965	5180	4795
FBgn0260859	206	1115	977
FBgn0260860	1184	681	505
FBgn0260861	993	598	426
FBgn0260862	1278	1860	1814
FBgn0260866	1655	868	854
FBgn0260867	1	1	0
FBgn0260868	24	15	9
FBgn0260869	10	3	7
FBgn0260870	0	0	0
FBgn0260871	0	0	0
FBgn0260873	0	0	0
FBgn0260874	780	527	700
FBgn0260932	40	372	427
FBgn0260933	385	1675	1528
FBgn0260934	27397	14901	14461
FBgn0260935	1754	858	897
FBgn0260936	9859	5129	4911
FBgn0260938	9413	4618	4806
FBgn0260940	1255	823	715
FBgn0260941	5112	2653	2459
FBgn0260942	0	0	0
FBgn0260943	74175	38007	36979
FBgn0260944	7955	3998	3957
FBgn0260945	15016	7672	7347
FBgn0260953	0	0	0
FBgn0260954	0	0	0
FBgn0260955	0	0	0
FBgn0260959	155	91	65
FBgn0260960	23224	11525	11700
FBgn0260962	4382	2288	2103
FBgn0260964	300750	176732	173493
FBgn0260965	1442	695	747
FBgn0260967	0	0	0
FBgn0260968	0	0	0
FBgn0260969	0	0	0
FBgn0260970	10749	5346	5563
FBgn0260971	2686	1414	1273
FBgn0260972	7476	4716	4415
FBgn0260985	718	359	365
FBgn0260986	40	32	18
FBgn0260987	7079	3710	3369
FBgn0260990	4872	2514	2358
FBgn0260991	183	80	105
FBgn0260995	21828	10826	11002
FBgn0260996	0	0	0
FBgn0260997	0	0	0
FBgn0261004	361	190	183
FBgn0261006	0	0	0
FBgn0261015	0	0	0
FBgn0261016	69	546	585
FBgn0261019	0	0	0
FBgn0261020	1714	912	802
FBgn0261041	27534	13846	13697
FBgn0261046	12775	6551	6225
FBgn0261049	2521	1231	1291
FBgn0261053	0	0	1
FBgn0261054	1	2	0
FBgn0261055	118	74	71
FBgn0261057	0	0	0
FBgn0261058	0	0	0
FBgn0261059	25	282	310
FBgn0261060	0	0	0
FBgn0261061	0	0	0
FBgn0261064	1563	922	810
FBgn0261065	987	488	527
FBgn0261067	329	204	274
FBgn0261068	286	426	303
FBgn0261085	6857	3428	3430
FBgn0261086	7414	6131	6478
FBgn0261089	28106	14107	14037
FBgn0261090	29520	15040	14481
FBgn0261108	2634	1387	1248
FBgn0261109	1001	482	541
FBgn0261111	828	778	785
FBgn0261112	2747	1354	1393
FBgn0261113	16064	8213	8049
FBgn0261119	1940	1568	1473
FBgn0261238	3203	1707	1695
FBgn0261239	4725	2328	2398
FBgn0261243	11916	6206	5714
FBgn0261244	3956	2008	1948
FBgn0261245	17	229	197
FBgn0261258	10650	6950	6624
FBgn0261260	5521	3287	3359
FBgn0261261	27382	13530	13893
FBgn0261262	13191	6704	6489
FBgn0261266	1	98	89
FBgn0261267	0	0	0
FBgn0261268	11926	6136	5791
FBgn0261269	2	0	2
FBgn0261270	3593	1688	1905
FBgn0261274	3982	2065	1923
FBgn0261276	8829	4555	4500
FBgn0261277	44	181	235
FBgn0261278	9786	6203	5904
FBgn0261279	7974	4040	3936
FBgn0261283	9669	5060	4782
FBgn0261284	293	154	139
FBgn0261285	29082	14353	14759
FBgn0261286	1426	743	768
FBgn0261287	369	177	193
FBgn0261289	0	0	0
FBgn0261290	0	0	0
FBgn0261291	0	0	0
FBgn0261292	0	0	0
FBgn0261293	0	0	0
FBgn0261294	356	172	184
FBgn0261341	0	0	0
FBgn0261349	2	1	1
FBgn0261353	0	0	0
FBgn0261356	0	0	0
FBgn0261357	0	0	0
FBgn0261358	0	0	0
FBgn0261360	0	0	0
FBgn0261361	5	0	5
FBgn0261363	8	7	4
FBgn0261373	469	244	225
FBgn0261380	1577	763	814
FBgn0261381	0	0	0
FBgn0261385	0	0	0
FBgn0261386	8773	4279	4494
FBgn0261387	17825	8725	9269
FBgn0261393	268	124	147
FBgn0261394	4135	2041	2094
FBgn0261395	0	0	0
FBgn0261396	3738	1939	1801
FBgn0261397	10129	5252	5418
FBgn0261399	0	0	0
FBgn0261401	0	0	0
FBgn0261402	0	0	0
FBgn0261403	17113	8392	8724
FBgn0261429	69	34	35
FBgn0261434	0	0	0
FBgn0261436	445	421	394
FBgn0261437	858	391	467
FBgn0261439	34911	18152	17720
FBgn0261444	13599	6666	6936
FBgn0261445	1727	900	967
FBgn0261446	0	418	394
FBgn0261452	0	0	0
FBgn0261453	0	0	0
FBgn0261454	30	3	27
FBgn0261455	0	0	0
FBgn0261456	1945	1251	1315
FBgn0261458	6477	3346	3617
FBgn0261461	5	5	2
FBgn0261477	6765	3404	3362
FBgn0261479	1306	688	649
FBgn0261501	0	0	0
FBgn0261502	0	0	0
FBgn0261503	0	0	0
FBgn0261504	1	1	0
FBgn0261505	42	32	10
FBgn0261506	0	0	0
FBgn0261507	0	0	0
FBgn0261508	10	6	4
FBgn0261509	1065	566	507
FBgn0261514	1	0	1
FBgn0261522	0	0	0
FBgn0261523	0	0	0
FBgn0261524	4327	2188	2140
FBgn0261526	0	0	4
FBgn0261529	0	0	0
FBgn0261530	2328	1159	1259
FBgn0261531	0	0	0
FBgn0261532	13550	10764	10258
FBgn0261534	0	0	0
FBgn0261535	1129	572	590
FBgn0261536	0	0	0
FBgn0261537	0	0	0
FBgn0261538	0	0	0
FBgn0261545	2427	1207	1273
FBgn0261547	1570	794	777
FBgn0261549	10384	5297	5095
FBgn0261550	6803	3353	3458
FBgn0261552	69486	34646	34855
FBgn0261553	4911	2640	2793
FBgn0261554	6092	3513	3393
FBgn0261555	10282	5240	5046
FBgn0261556	4596	2371	2226
FBgn0261560	318	156	162
FBgn0261561	94	115	104
FBgn0261562	943	824	679
FBgn0261563	75	45	31
FBgn0261564	10100	5439	4980
FBgn0261565	4286	2082	2216
FBgn0261566	0	0	0
FBgn0261567	0	0	0
FBgn0261568	0	0	0
FBgn0261570	7339	3860	3485
FBgn0261571	0	0	1
FBgn0261573	7647	3886	3770
FBgn0261574	4277	1972	2320
FBgn0261575	0	0	1
FBgn0261580	0	0	0
FBgn0261581	0	0	0
FBgn0261582	0	0	0
FBgn0261583	0	0	0
FBgn0261584	0	0	0
FBgn0261586	0	0	0
FBgn0261587	53	33	25
FBgn0261588	15499	7792	7764
FBgn0261592	6043	2964	3079
FBgn0261596	4116	1892	2233
FBgn0261597	3161	1614	1547
FBgn0261599	4375	2278	2246
FBgn0261602	8771	4279	4493
FBgn0261608	2382	1320	1383
FBgn0261609	1582	989	1043
FBgn0261610	6219	3092	3142
FBgn0261611	1886	1893	2019
FBgn0261612	1458	723	737
FBgn0261614	0	0	0
FBgn0261615	0	0	0
FBgn0261616	0	0	0
FBgn0261617	10366	5272	5098
FBgn0261618	24458	12275	12186
FBgn0261624	113	44	69
FBgn0261625	4849	2422	2428
FBgn0261627	56	16	40
FBgn0261628	0	0	0
FBgn0261630	0	0	0
FBgn0261631	0	0	0
FBgn0261632	0	0	0
FBgn0261633	0	0	0
FBgn0261634	0	0	0
FBgn0261635	0	0	0
FBgn0261636	0	0	0
FBgn0261638	0	0	0
FBgn0261639	0	0	0
FBgn0261640	0	0	0
FBgn0261641	14356	6955	7423
FBgn0261647	8824	4557	4306
FBgn0261648	1352	714	638
FBgn0261649	6690	3225	3465
FBgn0261671	4943	2521	2430
FBgn0261673	510	269	242
FBgn0261674	1388	731	657
FBgn0261675	0	3	0
FBgn0261679	0	0	0
FBgn0261680	0	0	0
FBgn0261681	0	0	0
FBgn0261682	0	0	0
FBgn0261683	0	0	0
FBgn0261686	0	0	0
FBgn0261697	0	0	0
FBgn0261698	7966	4027	3953
FBgn0261700	0	0	0
FBgn0261702	0	0	0
FBgn0261703	4593	3430	3435
FBgn0261704	0	0	0
FBgn0261705	48	20	28
FBgn0261706	0	0	0
FBgn0261707	0	0	0
FBgn0261709	405	216	189
FBgn0261710	21219	10923	10645
FBgn0261714	3	3	0
FBgn0261722	18624	9239	9385
FBgn0261723	718	383	340
FBgn0261786	2133	1265	1242
FBgn0261787	3935	2266	2173
FBgn0261788	114034	57409	56643
FBgn0261789	2717	1678	1596
FBgn0261790	1554	783	771
FBgn0261791	1132	534	598
FBgn0261792	521	233	308
FBgn0261793	7094	6019	6078
FBgn0261794	40390	20700	19818
FBgn0261797	6982	3507	3487
FBgn0261799	0	0	0
FBgn0261800	0	0	0
FBgn0261801	1965	1015	980
FBgn0261802	14632	8805	8612
FBgn0261803	0	0	0
FBgn0261804	10937	5744	5655
FBgn0261805	0	0	0
FBgn0261806	27	14	18
FBgn0261807	1	0	1
FBgn0261808	2530	1319	1232
FBgn0261811	12959	6302	6665
FBgn0261813	0	0	0
FBgn0261814	0	0	0
FBgn0261816	0	0	0
FBgn0261817	0	28	21
FBgn0261822	26051	12895	13158
FBgn0261823	10322	5365	4959
FBgn0261830	0	3	4
FBgn0261831	0	0	0
FBgn0261832	0	0	0
FBgn0261833	0	0	0
FBgn0261834	207	110	101
FBgn0261835	5	5	0
FBgn0261836	52777	26324	26485
FBgn0261837	0	0	0
FBgn0261838	0	0	0
FBgn0261839	0	0	0
FBgn0261840	0	0	0
FBgn0261841	0	0	0
FBgn0261842	0	0	0
FBgn0261843	0	0	0
FBgn0261844	0	0	0
FBgn0261845	0	0	0
FBgn0261847	0	0	0
FBgn0261848	0	0	0
FBgn0261849	0	0	0
FBgn0261850	469	246	223
FBgn0261853	0	0	0
FBgn0261854	26628	13831	13102
FBgn0261856	0	0	0
FBgn0261857	0	0	0
FBgn0261858	40	12	37
FBgn0261859	8911	4549	4374
FBgn0261860	15	12	3
FBgn0261861	0	0	1
FBgn0261862	797	706	678
FBgn0261871	6006	3077	2929
FBgn0261872	6930	3448	3520
FBgn0261873	16539	8180	8389
FBgn0261881	1002	696	556
FBgn0261885	14641	7292	7355
FBgn0261924	0	0	0
FBgn0261925	0	0	0
FBgn0261927	0	0	0
FBgn0261928	22925	11391	11537
FBgn0261929	5392	2720	2676
FBgn0261930	199	103	104
FBgn0261931	3850	1961	1893
FBgn0261932	26	26	9
FBgn0261933	1114	551	563
FBgn0261934	12251	6152	6200
FBgn0261938	3601	1769	1840
FBgn0261952	0	0	0
FBgn0261953	1313	691	622
FBgn0261954	9706	5729	5694
FBgn0261955	18750	9588	9190
FBgn0261963	1	1	0
FBgn0261973	0	0	0
FBgn0261974	0	0	0
FBgn0261975	471	261	210
FBgn0261976	0	0	0
FBgn0261983	6273	4065	4083
FBgn0261984	6303	5122	5374
FBgn0261985	11283	5522	5761
FBgn0261986	5591	3959	3839
FBgn0261987	0	0	1
FBgn0261988	6342	3214	3591
FBgn0261989	45	22	23
FBgn0261990	20	14	6
FBgn0261991	1	0	1
FBgn0261992	0	0	0
FBgn0261993	0	0	0
FBgn0261994	0	0	0
FBgn0261995	3166	1677	1489
FBgn0261996	0	0	0
FBgn0261997	0	0	0
FBgn0261998	0	0	0
FBgn0261999	12635	6166	6472
FBgn0262000	0	0	0
FBgn0262001	0	435	433
FBgn0262002	0	0	1
FBgn0262003	0	0	0
FBgn0262004	0	0	0
FBgn0262005	51	36	15
FBgn0262006	34	24	19
FBgn0262007	0	0	0
FBgn0262008	0	0	0
FBgn0262009	0	0	0
FBgn0262010	0	0	0
FBgn0262017	51	29	22
FBgn0262018	7809	3870	3940
FBgn0262020	1	1	0
FBgn0262021	0	0	0
FBgn0262022	0	0	0
FBgn0262023	0	0	0
FBgn0262024	0	0	0
FBgn0262025	0	0	0
FBgn0262026	0	0	0
FBgn0262027	0	0	0
FBgn0262028	0	0	0
FBgn0262029	0	0	0
FBgn0262030	1	1	0
FBgn0262031	0	0	0
FBgn0262033	0	0	0
