FBgn0082952	8	0	8
FBgn0083037	0	0	0
FBgn0082993	0	0	0
FBgn0082953	35	17	18
FBgn0082986	17	2	15
FBgn0082971	0	0	0
FBgn0032631	0	0	0
FBgn0046697	0	0	0
FBgn0082945	0	0	0
FBgn0082948	0	0	0
FBgn0082930	34	16	18
FBgn0082925	15	4	11
FBgn0083027	267	124	144
FBgn0082942	20	10	10
FBgn0083025	9	1	8
FBgn0083005	7	7	0
FBgn0061188	0	0	0
FBgn0083035	1	0	1
FBgn0082935	0	0	0
FBgn0083054	60	42	18
FBgn0083006	39	21	33
FBgn0082998	0	0	0
FBgn0083021	6	6	0
FBgn0083030	2	2	0
FBgn0069969	38659	19166	19493
FBgn0083047	0	0	0
FBgn0082959	0	0	0
FBgn0083007	0	0	0
FBgn0082954	35	22	13
FBgn0058100	0	0	0
FBgn0083038	12	10	2
FBgn0020660	5714	2808	2906
FBgn0083024	2	1	1
FBgn0082980	0	0	0
FBgn0082962	2	2	0
FBgn0085188	4243	2116	2130
FBgn0085190	0	0	0
FBgn0085191	0	2	0
FBgn0085192	124	101	144
FBgn0085193	0	0	0
FBgn0085194	0	0	0
FBgn0085195	0	0	0
FBgn0085196	245	148	118
FBgn0085197	0	0	0
FBgn0085198	0	0	0
FBgn0085199	0	0	0
FBgn0085200	53	27	26
FBgn0085201	0	0	0
FBgn0085202	0	0	0
FBgn0085203	197	269	271
FBgn0085204	0	0	2
FBgn0085205	68	18	50
FBgn0085206	0	0	0
FBgn0085207	0	0	0
FBgn0085208	0	0	0
FBgn0085209	0	1655	1479
FBgn0085210	0	0	1
FBgn0085211	0	0	0
FBgn0085212	388	646	644
FBgn0085213	0	0	0
FBgn0085214	0	0	0
FBgn0085217	251	114	140
FBgn0085218	145	95	93
FBgn0085219	0	0	0
FBgn0085220	1768	893	875
FBgn0085222	0	0	0
FBgn0085223	0	0	0
FBgn0085224	1239	840	906
FBgn0085225	0	0	0
FBgn0085227	2	0	2
FBgn0085228	0	0	0
FBgn0085229	1187	808	815
FBgn0085230	0	0	0
FBgn0085231	0	0	0
FBgn0085232	5	7	10
FBgn0085233	0	0	0
FBgn0085234	0	8	17
FBgn0085235	19	18	17
FBgn0085236	0	59	65
FBgn0085237	0	37	19
FBgn0085239	0	0	0
FBgn0085240	0	0	0
FBgn0085241	0	0	0
FBgn0085242	544	289	274
FBgn0085243	5	97	99
FBgn0085244	0	0	0
FBgn0085245	0	0	0
FBgn0085246	0	0	0
FBgn0085248	456	865	753
FBgn0085249	0	3	0
FBgn0085250	0	0	0
FBgn0085252	0	0	0
FBgn0085253	0	0	0
FBgn0085254	0	0	0
FBgn0085256	0	0	0
FBgn0085257	643	304	339
FBgn0085259	0	0	0
FBgn0085260	310	1074	1066
FBgn0085261	11	4	9
FBgn0085263	0	809	908
FBgn0085264	0	0	0
FBgn0085265	0	0	0
FBgn0085267	0	0	0
FBgn0085271	1112	491	623
FBgn0085273	0	0	0
FBgn0085274	0	0	0
FBgn0085276	48	13	35
FBgn0085277	0	0	0
FBgn0085279	1895	942	954
FBgn0085280	0	0	1
FBgn0085282	5	1	4
FBgn0085283	6	47	20
FBgn0085284	86	675	631
FBgn0085285	0	0	0
FBgn0085287	7	0	7
FBgn0085288	0	0	0
FBgn0085289	82	50	52
FBgn0085290	104	217	232
FBgn0085291	0	0	0
FBgn0085292	0	172	278
FBgn0085294	0	0	0
FBgn0085295	10	6	23
FBgn0085296	0	0	0
FBgn0085297	0	0	0
FBgn0085298	38	9	29
FBgn0085300	0	0	0
FBgn0085302	51	39	31
FBgn0085303	0	0	0
FBgn0085305	0	0	0
FBgn0085306	0	0	0
FBgn0085307	0	0	0
FBgn0085308	52	25	27
FBgn0085309	0	0	0
FBgn0085310	0	0	0
FBgn0085311	0	0	0
FBgn0085312	0	0	0
FBgn0085313	0	0	0
FBgn0085314	0	0	0
FBgn0085315	0	0	0
FBgn0085316	112	336	271
FBgn0085317	0	0	0
FBgn0085318	0	0	0
FBgn0085319	0	4	32
FBgn0085320	0	9	13
FBgn0085321	6	2	4
FBgn0085322	544	688	751
FBgn0085324	0	0	0
FBgn0085325	0	0	0
FBgn0085326	0	1	1
FBgn0085327	0	0	0
FBgn0085328	0	0	0
FBgn0085329	0	0	1
FBgn0085330	36	24	12
FBgn0085331	0	0	0
FBgn0085332	0	0	0
FBgn0085334	17	11	6
FBgn0085336	0	0	0
FBgn0085337	0	0	0
FBgn0085339	68	33	35
FBgn0085340	0	0	0
FBgn0085341	0	0	0
FBgn0085342	0	0	0
FBgn0085343	0	0	0
FBgn0085344	0	0	0
FBgn0085345	0	0	0
FBgn0085346	0	0	0
FBgn0085349	0	0	0
FBgn0085350	0	0	0
FBgn0085351	0	0	0
FBgn0085352	0	0	0
FBgn0085353	117	64	55
FBgn0085354	36	27	9
FBgn0085356	3	3	0
FBgn0085357	7	6	1
FBgn0085358	0	0	0
FBgn0085359	61	28	33
FBgn0085360	0	0	0
FBgn0085361	0	0	0
FBgn0085362	0	0	0
FBgn0085366	0	0	0
FBgn0085367	33	20	13
FBgn0085369	1309	610	715
FBgn0085370	9872	5023	4849
FBgn0085371	0	0	0
FBgn0085374	2	21	25
FBgn0085376	7127	3431	3697
FBgn0085377	1496	1182	1127
FBgn0085380	7962	4077	3887
FBgn0085382	32946	16873	16074
FBgn0085383	9612	7133	7094
FBgn0085384	22380	11373	11049
FBgn0085385	16858	10010	10251
FBgn0085386	8889	4559	4374
FBgn0085387	22354	11097	11258
FBgn0085390	6554	4225	3880
FBgn0085391	15601	7767	7837
FBgn0085395	3317	2088	1976
FBgn0085396	203	117	117
FBgn0085397	408	224	184
FBgn0085398	0	0	0
FBgn0085399	7229	3559	3671
FBgn0085400	7104	3536	3569
FBgn0085404	0	0	0
FBgn0085405	2119	1313	1281
FBgn0085408	96	46	52
FBgn0085409	12026	5918	6109
FBgn0085410	7241	3673	3568
FBgn0085411	3	0	11
FBgn0085412	13833	6888	6945
FBgn0085413	16071	8271	7824
FBgn0085414	32161	16125	16040
FBgn0085415	1811	851	962
FBgn0085417	0	0	0
FBgn0085419	11176	5623	5555
FBgn0085420	11966	5961	6006
FBgn0085421	16677	8291	8391
FBgn0085422	5037	2418	2621
FBgn0085423	14183	7150	7051
FBgn0085424	1083	556	534
FBgn0085425	12	2	10
FBgn0085426	3074	1517	1581
FBgn0085427	37	20	17
FBgn0085428	0	125	109
FBgn0085430	14582	7280	7315
FBgn0085431	451	226	304
FBgn0085432	47044	23632	23442
FBgn0085433	17592	8689	8903
FBgn0085434	42977	22435	21882
FBgn0085436	23010	11945	11741
FBgn0085437	4804	2427	2385
FBgn0085438	259	146	191
FBgn0085440	507	427	398
FBgn0085442	8958	4737	4406
FBgn0085443	3415	1664	1753
FBgn0085444	3106	1494	1644
FBgn0085446	129	84	59
FBgn0085447	21666	10971	10766
FBgn0085450	9280	4887	4538
FBgn0085451	1149	602	599
FBgn0085452	8	4	15
FBgn0085453	45	53	36
FBgn0085454	10	4	6
FBgn0085455	0	0	0
FBgn0085456	0	0	0
FBgn0085457	0	0	0
FBgn0085458	0	0	0
FBgn0085459	69	23	46
FBgn0085460	141	75	68
FBgn0085461	0	0	0
FBgn0085462	0	0	0
FBgn0085464	0	0	0
FBgn0085465	0	0	0
FBgn0085466	0	0	0
FBgn0085468	309	2106	1922
FBgn0085470	0	0	0
FBgn0085471	0	0	0
FBgn0085472	0	0	0
FBgn0085473	0	0	0
FBgn0085474	0	0	0
FBgn0085475	0	0	0
FBgn0085476	0	0	0
FBgn0085477	0	0	0
FBgn0085478	9302	4531	4798
FBgn0085479	0	0	0
FBgn0085480	0	0	0
FBgn0085481	0	0	0
FBgn0085482	0	0	0
FBgn0085483	0	0	0
FBgn0085484	4139	2068	2071
FBgn0085485	0	0	0
FBgn0085486	0	0	0
FBgn0085487	0	0	0
FBgn0085488	0	0	0
FBgn0085489	1	0	1
FBgn0085491	0	0	0
FBgn0085494	0	0	0
FBgn0085500	0	0	0
FBgn0085505	0	0	0
FBgn0085506	6	1	5
FBgn0085511	0	0	0
FBgn0085512	0	0	0
FBgn0085520	0	0	0
FBgn0085521	0	0	0
FBgn0085523	0	0	0
FBgn0085540	0	0	0
FBgn0085732	523	296	227
FBgn0085570	0	0	0
FBgn0085786	4	2	2
FBgn0085569	0	0	0
FBgn0085638	4832	2427	2405
FBgn0085582	0	0	0
FBgn0085664	0	3	9
FBgn0085810	0	0	0
FBgn0085736	3215	1546	1669
FBgn0085612	90	92	102
FBgn0085599	0	0	0
FBgn0085812	0	0	0
FBgn0085644	0	0	0
FBgn0085819	46	44	46
FBgn0085693	0	0	0
FBgn0085771	117	95	74
FBgn0085802	0	0	0
FBgn0085753	33	23	14
FBgn0085673	0	0	0
FBgn0085804	51	38	13
FBgn0085692	0	0	0
FBgn0085734	211	100	111
FBgn0085784	1	0	1
FBgn0085765	0	0	0
FBgn0085813	61	70	66
FBgn0085789	2	2	0
FBgn0085788	0	0	0
FBgn0085792	1	1	0
FBgn0085791	0	0	0
FBgn0085790	10	8	2
FBgn0085831	0	0	0
FBgn0086021	0	0	0
FBgn0086022	0	0	0
FBgn0086023	2	0	2
FBgn0086024	0	0	0
FBgn0086025	1	0	1
FBgn0086026	0	0	0
FBgn0086027	0	0	0
FBgn0086028	0	0	0
FBgn0086029	0	0	0
FBgn0086030	0	0	0
FBgn0086031	0	0	0
FBgn0086032	0	0	0
FBgn0086033	0	0	0
FBgn0086034	0	0	0
FBgn0086035	0	0	0
FBgn0086036	0	0	0
FBgn0086037	0	0	0
FBgn0086038	0	0	0
FBgn0086039	0	0	0
FBgn0086040	0	0	0
FBgn0086041	0	0	0
FBgn0086042	0	0	0
FBgn0086043	45	13	32
FBgn0086044	0	0	0
FBgn0086045	0	0	0
FBgn0086046	6	4	2
FBgn0086047	68	31	37
FBgn0086048	1	1	0
FBgn0086049	1	1	0
FBgn0086051	0	0	0
FBgn0086052	0	0	0
FBgn0086053	35	11	24
FBgn0086054	44	37	7
FBgn0086055	0	0	0
FBgn0086056	0	0	0
FBgn0086057	0	0	0
FBgn0086058	306	155	151
FBgn0086059	0	0	0
FBgn0086060	0	0	0
FBgn0086061	0	0	0
FBgn0086062	9	0	9
FBgn0086063	2	1	1
FBgn0086064	0	0	0
FBgn0086065	0	0	0
FBgn0086066	0	0	0
FBgn0086067	0	0	0
FBgn0086068	1	0	1
FBgn0086069	2	1	1
FBgn0086070	0	0	0
FBgn0086071	0	0	0
FBgn0086072	0	0	0
FBgn0086073	14	5	9
FBgn0086074	12	25	10
FBgn0086075	0	113	125
FBgn0086076	21	18	18
FBgn0086077	0	0	0
FBgn0086078	7	3	4
FBgn0086079	22	10	12
FBgn0086080	0	0	0
FBgn0086081	21	8	13
FBgn0086082	0	0	0
FBgn0086129	3789	1783	2028
FBgn0086130	462	289	275
FBgn0086134	4576	2676	2307
FBgn0086200	0	98	83
FBgn0086251	997	567	479
FBgn0086253	1055	571	484
FBgn0086254	8640	4303	4337
FBgn0086265	0	0	0
FBgn0086266	0	0	0
FBgn0086346	10858	5624	5933
FBgn0086347	1001	512	534
FBgn0086348	94	98	83
FBgn0086350	1946	995	959
FBgn0086355	10557	5147	5411
FBgn0086356	1	1	0
FBgn0086357	13422	6492	6930
FBgn0086358	283	149	135
FBgn0086359	5589	2799	2794
FBgn0086361	5885	3900	4334
FBgn0086362	1705	855	863
FBgn0086365	1448	737	711
FBgn0086367	74	29	45
FBgn0086368	0	0	0
FBgn0086370	17266	10626	9968
FBgn0086371	5028	2486	2551
FBgn0086372	33865	17227	16647
FBgn0086378	8047	3971	4076
FBgn0086384	785	379	406
FBgn0086408	172	53	119
FBgn0086442	6786	3743	3564
FBgn0086443	5021	2682	2356
FBgn0086444	995	453	542
FBgn0086445	492	234	271
FBgn0086446	345	269	288
FBgn0086447	68	132	151
FBgn0086448	1625	827	857
FBgn0086450	0	0	1
FBgn0086451	1183	572	619
FBgn0086472	17344	8116	9229
FBgn0086519	21	9	12
FBgn0086532	0	3240	2913
FBgn0086533	0	0	0
FBgn0086558	14736	7423	7319
FBgn0086600	17	0	17
FBgn0086601	1	0	1
FBgn0086602	0	0	0
FBgn0086603	0	28	24
FBgn0086604	17670	8630	9040
FBgn0086605	3516	2549	2542
FBgn0086608	70	723	612
FBgn0086610	0	12	5
FBgn0086611	0	0	0
FBgn0086613	870	431	440
FBgn0086655	3752	1911	1847
FBgn0086656	8283	4181	4117
FBgn0086657	2002	1558	1512
FBgn0086658	0	0	0
FBgn0086659	0	0	0
FBgn0086660	3	3	0
FBgn0086661	0	0	0
FBgn0086662	20	3	17
FBgn0086663	0	0	0
FBgn0086664	10	9	1
FBgn0086665	0	0	0
FBgn0086666	8	1	7
FBgn0086667	0	0	0
FBgn0086668	0	0	0
FBgn0086669	0	0	0
FBgn0086670	0	0	0
FBgn0086671	0	0	0
FBgn0086672	17	13	4
FBgn0086673	0	0	0
FBgn0086674	4597	2251	2348
FBgn0086675	103575	51647	51964
FBgn0086676	4962	2500	2462
FBgn0086677	24847	12929	11938
FBgn0086679	4601	2268	2334
FBgn0086680	589	333	256
FBgn0086681	0	0	0
FBgn0086683	6069	3114	2955
FBgn0085407	14519	7352	7218
FBgn0086686	32201	16331	15879
FBgn0086687	31544	15499	16060
FBgn0086690	1542	772	777
FBgn0086691	0	0	0
FBgn0086693	341	220	175
FBgn0086694	6050	3106	2944
FBgn0086695	152	85	67
FBgn0086698	2	248	167
FBgn0086704	482	1110	1096
FBgn0086706	17539	8944	8595
FBgn0086707	5949	2955	2999
FBgn0086708	8596	4293	4305
FBgn0086710	2005	1216	1216
FBgn0086711	0	0	0
FBgn0086712	1638	842	796
FBgn0086757	4959	2599	2364
FBgn0086758	24407	12340	12086
FBgn0086768	3419	1727	1696
FBgn0086778	50846	25076	25775
FBgn0086779	6976	3336	3659
FBgn0086782	1892	1135	1210
FBgn0086784	16810	8450	8361
FBgn0086785	1238	536	702
FBgn0086855	5800	3367	2946
FBgn0086856	1022	692	710
FBgn0086895	1616	865	896
FBgn0086898	0	0	0
FBgn0086900	0	0	0
FBgn0086904	5861	3927	3422
FBgn0086906	1	0	1
FBgn0086907	0	1372	1206
FBgn0086908	1523	1129	1151
FBgn0086909	5220	2653	2651
FBgn0086912	373	184	200
FBgn0086913	16156	9446	9753
FBgn0086915	554	347	262
FBgn0086916	0	0	0
FBgn0086917	0	0	0
FBgn0087002	1590	907	768
FBgn0087005	281	438	330
FBgn0087007	0	2	0
FBgn0087008	6887	3566	3529
FBgn0087011	252	107	146
FBgn0087012	1639	835	804
FBgn0087013	7633	3792	3842
FBgn0087021	0	0	0
FBgn0087035	7528	6768	6742
FBgn0087039	1409	692	722
FBgn0087040	146	79	72
FBgn0087041	0	0	0
FBgn0243486	8130	4063	4067
FBgn0243511	2132	1085	1057
FBgn0243512	3531	1728	1805
FBgn0243513	1492	840	951
FBgn0243514	0	0	0
FBgn0243516	11991	6463	6049
FBgn0243586	57	40	19
FBgn0250731	0	0	0
FBgn0250732	2327	1227	1205
FBgn0250746	3049	1308	1746
FBgn0250753	48856	24621	24366
FBgn0250754	3585	1889	1733
FBgn0250755	3454	1988	2341
FBgn0250757	143	70	74
FBgn0250785	3834	3531	3806
FBgn0250786	6756	3305	3452
FBgn0250788	26207	14224	13654
FBgn0250789	27018	13726	13293
FBgn0250791	25637	19897	19364
FBgn0250814	18797	9759	9467
FBgn0250815	0	0	0
FBgn0250816	0	0	0
FBgn0250817	1	0	1
FBgn0250819	1082	3579	3566
FBgn0250820	3596	1725	1874
FBgn0250821	0	0	0
FBgn0250822	0	0	0
FBgn0250823	30089	15228	14863
FBgn0250824	0	451	404
FBgn0250825	0	0	0
FBgn0250826	0	0	0
FBgn0250827	327	148	186
FBgn0250830	14596	7496	7220
FBgn0250831	1	0	1
FBgn0250832	0	0	0
FBgn0250833	2	0	2
FBgn0250834	0	0	0
FBgn0250835	1409	685	724
FBgn0250836	0	0	0
FBgn0250837	0	457	351
FBgn0250838	10428	5193	5239
FBgn0250839	4608	2402	2206
FBgn0250841	0	0	0
FBgn0250842	0	0	0
FBgn0250843	1924	1091	835
FBgn0250844	0	0	0
FBgn0250845	1	0	1
FBgn0250846	0	0	0
FBgn0250847	0	0	0
FBgn0250848	10904	5468	5436
FBgn0250849	0	0	0
FBgn0250850	1190	652	665
FBgn0250851	0	0	0
FBgn0250862	0	434	411
FBgn0250867	7936	3889	4051
FBgn0250868	1587	804	801
FBgn0250869	2483	1248	1236
FBgn0250871	20	10	13
FBgn0250874	2157	1220	980
FBgn0250903	0	0	0
FBgn0250904	0	1	1
FBgn0250906	11064	6008	6494
FBgn0250907	440	254	237
FBgn0250908	32929	16366	16589
FBgn0250910	4943	2551	2416
FBgn0250911	0	0	0
FBgn0259098	0	0	0
FBgn0259099	0	0	0
FBgn0259101	4	3	1
FBgn0259108	63991	31801	32202
FBgn0259110	33308	16579	16750
FBgn0259111	10939	5449	5521
FBgn0259112	781	1060	974
FBgn0259113	1	0	1
FBgn0259139	17954	9049	8906
FBgn0259140	0	0	0
FBgn0259143	12072	6175	5898
FBgn0259145	15864	9225	9359
FBgn0259146	5066	2477	2589
FBgn0259148	180	90	90
FBgn0259149	67	26	41
FBgn0259150	19888	9731	10190
FBgn0259151	215	127	88
FBgn0259152	6618	3306	3359
FBgn0259162	1038	555	483
FBgn0259163	32013	16528	15732
FBgn0259164	0	0	0
FBgn0259166	3764	1957	1941
FBgn0259167	0	0	0
FBgn0259168	10128	5027	5425
FBgn0259170	20081	10161	9931
FBgn0259171	13982	6826	7161
FBgn0259173	8306	4283	4281
FBgn0259174	8286	4372	4097
FBgn0259175	6996	3421	3575
FBgn0259176	62028	31667	30366
FBgn0259178	7849	4142	4276
FBgn0259179	21	14	7
FBgn0259183	158	90	73
FBgn0259184	80	40	49
FBgn0259185	0	0	0
FBgn0259186	0	12	2
FBgn0259187	0	0	0
FBgn0259188	0	0	4
FBgn0259189	0	0	0
FBgn0259190	0	0	0
FBgn0259192	9	1	10
FBgn0259193	0	0	0
FBgn0259194	1	1	0
FBgn0259195	0	0	0
FBgn0259196	108	55	53
FBgn0259198	55	37	18
FBgn0259199	0	0	0
FBgn0259200	0	0	0
FBgn0259201	0	0	0
FBgn0259202	0	0	0
FBgn0259203	5	2	3
FBgn0259204	0	0	0
FBgn0259209	0	0	0
FBgn0259210	403	248	259
FBgn0259211	12	0	12
FBgn0259212	7637	3987	3894
FBgn0259213	12334	6131	6203
FBgn0259214	60575	39553	41141
FBgn0259215	0	0	0
FBgn0259216	5148	2613	2545
FBgn0259219	139	68	72
FBgn0259221	21415	10749	10666
FBgn0259222	18118	9005	9176
FBgn0259223	0	0	0
FBgn0259224	9529	4839	4690
FBgn0259226	0	0	0
FBgn0259227	2407	1275	1191
FBgn0259228	11655	5635	6055
FBgn0259229	0	1	0
FBgn0259230	0	0	0
FBgn0259231	1753	844	914
FBgn0259233	0	14	38
FBgn0259236	0	0	0
FBgn0259237	0	0	0
FBgn0259238	2470	1287	1189
FBgn0259239	21668	10955	11150
FBgn0259241	9537	4797	4742
FBgn0259242	5944	2973	2973
FBgn0259243	30983	15488	15628
FBgn0259244	22971	11108	11874
FBgn0259245	6616	3228	3394
FBgn0259246	37695	19034	18719
FBgn0259481	17794	9839	9871
FBgn0259482	3000	1593	1407
FBgn0259483	10978	6258	6113
FBgn0259676	0	2	0
FBgn0259677	7556	3827	3731
FBgn0259678	4	0	4
FBgn0259682	0	45	13
FBgn0259683	0	0	0
FBgn0259685	1010	486	524
FBgn0259699	0	0	0
FBgn0259700	69	39	30
FBgn0259701	0	0	0
FBgn0259702	0	0	0
FBgn0259703	0	0	0
FBgn0259704	1013	693	666
FBgn0259705	434	252	195
FBgn0259707	8022	4149	3873
FBgn0259708	0	0	0
FBgn0259709	0	0	0
FBgn0259710	0	0	0
FBgn0259711	87	322	312
FBgn0259712	0	0	1
FBgn0259713	0	0	0
FBgn0259714	3091	1674	1417
FBgn0259715	0	0	0
FBgn0259716	0	0	0
FBgn0259717	0	0	0
FBgn0259718	0	0	0
FBgn0259720	0	0	0
FBgn0259721	0	0	0
FBgn0259722	2513	1307	1206
FBgn0259725	0	0	0
FBgn0259726	0	0	0
FBgn0259727	0	0	0
FBgn0259728	0	96	119
FBgn0259729	0	0	0
FBgn0259730	0	0	0
FBgn0259731	0	0	0
FBgn0259732	0	0	0
FBgn0259733	0	0	0
FBgn0259734	768	351	436
FBgn0259735	12273	5927	6349
FBgn0259736	91	59	32
FBgn0259737	0	0	0
FBgn0259738	4376	2027	2357
FBgn0259739	183	110	73
FBgn0259740	2980	1536	1444
FBgn0259741	196	124	72
FBgn0259742	992	643	560
FBgn0259745	18843	9387	9465
FBgn0259748	0	0	0
FBgn0259749	6074	3114	2960
FBgn0259785	4033	1889	2146
FBgn0259789	2902	1428	1475
FBgn0259791	1	1	1
FBgn0259794	0	0	0
FBgn0259795	0	0	0
FBgn0259817	0	0	0
FBgn0259818	2796	1513	1393
FBgn0259821	23676	11949	11727
FBgn0259823	12580	6393	6195
FBgn0259824	6887	3421	3472
FBgn0259831	6	4522	4255
FBgn0259832	481	404	476
FBgn0259834	887	390	497
FBgn0259837	0	0	0
FBgn0259838	13	5	8
FBgn0259839	0	0	0
FBgn0259840	0	0	0
FBgn0259841	4	0	4
FBgn0259842	0	0	0
FBgn0259843	0	0	0
FBgn0259845	0	0	0
FBgn0259846	0	0	0
FBgn0259847	0	0	0
FBgn0259848	0	0	0
FBgn0259849	38	13	25
FBgn0259850	0	0	0
FBgn0259851	0	0	0
FBgn0259852	0	0	0
FBgn0259853	0	0	0
FBgn0259855	0	0	0
FBgn0259856	0	0	0
FBgn0259857	0	0	0
FBgn0259858	0	0	0
FBgn0259859	0	0	0
FBgn0259860	0	0	0
FBgn0259861	0	0	0
FBgn0259862	0	0	0
FBgn0259863	0	0	0
FBgn0259864	0	0	0
FBgn0259869	0	0	0
FBgn0259870	0	0	0
FBgn0259875	0	0	0
FBgn0259876	1791	933	859
FBgn0259878	1575	1579	1553
FBgn0259896	0	0	0
FBgn0259916	0	0	0
FBgn0259917	0	0	0
FBgn0259918	0	0	0
FBgn0259922	0	0	0
FBgn0259923	17006	8376	8631
FBgn0259926	1	0	1
FBgn0259927	61411	30324	31094
FBgn0259932	0	0	0
FBgn0259933	0	0	0
FBgn0259935	4917	2396	2539
FBgn0259936	1418	674	745
FBgn0259937	1904	889	1015
FBgn0259938	7212	3591	3627
FBgn0259949	0	0	0
FBgn0259950	0	0	0
FBgn0259951	0	0	0
FBgn0259952	0	0	0
FBgn0259953	0	0	0
FBgn0259954	0	0	0
FBgn0259955	0	0	0
FBgn0259956	0	0	0
FBgn0259957	0	0	0
FBgn0259958	0	0	0
FBgn0259959	5	5	0
FBgn0259960	0	0	0
FBgn0259961	0	0	0
FBgn0259962	0	0	0
FBgn0259963	0	0	0
FBgn0259964	0	0	0
FBgn0259965	0	0	0
FBgn0259966	32	7	25
FBgn0259967	0	0	0
FBgn0259968	0	0	0
FBgn0259969	79	21	58
FBgn0259970	0	0	0
FBgn0259971	0	0	0
FBgn0259972	0	0	0
FBgn0259973	0	0	0
FBgn0259974	0	0	0
FBgn0259975	0	0	0
FBgn0259977	6	9	13
FBgn0259978	8289	4116	4177
FBgn0259982	351	459	387
FBgn0259984	9058	4433	4707
FBgn0259985	1883	883	1000
FBgn0259986	9	80	36
FBgn0259989	9	5	4
FBgn0259990	0	0	0
FBgn0259991	0	0	0
FBgn0259992	149	270	355
FBgn0259993	1052	603	451
FBgn0259994	67556	34104	33584
FBgn0259996	1	1	0
FBgn0259998	0	0	0
FBgn0260000	0	0	0
FBgn0260002	18	8	10
FBgn0260003	7451	3611	3843
FBgn0260004	377	211	192
FBgn0260005	625	299	326
FBgn0260006	0	0	0
FBgn0260007	0	0	0
FBgn0260008	10491	5136	5355
FBgn0260011	183	91	92
FBgn0260012	4472	2356	2120
FBgn0260026	0	0	0
FBgn0260027	1365	735	745
FBgn0260049	4139	2100	2040
FBgn0260222	0	0	0
FBgn0260223	0	0	0
FBgn0260224	0	0	0
FBgn0260225	0	0	0
FBgn0260226	0	0	0
FBgn0260228	0	0	0
FBgn0260229	0	0	0
FBgn0260230	0	0	0
FBgn0260231	0	0	0
FBgn0260233	0	0	0
FBgn0260234	0	0	2
FBgn0260237	0	0	0
FBgn0260238	0	0	0
FBgn0260243	3194	1584	1646
FBgn0260386	566	336	240
FBgn0260388	1467	752	715
FBgn0260390	0	0	0
FBgn0260392	0	0	0
FBgn0260393	0	0	0
FBgn0260396	25	16	9
FBgn0260397	5227	2750	2480
FBgn0260398	0	0	0
FBgn0260399	0	0	0
FBgn0260400	23252	11971	11623
FBgn0260401	0	0	0
FBgn0260407	1478	930	922
FBgn0260428	0	0	0
FBgn0260429	872	440	443
FBgn0260430	0	0	0
FBgn0260431	46	177	158
FBgn0260434	0	0	0
FBgn0260435	0	0	0
FBgn0260436	0	0	0
FBgn0260437	0	0	0
FBgn0260486	6916	3443	3474
FBgn0260487	149	97	103
FBgn0260499	82267	41086	41195
FBgn0260632	1140	533	607
FBgn0260634	14765	7393	7374
FBgn0260635	18645	9497	9242
FBgn0260639	4343	2245	2150
FBgn0260642	1	3	0
FBgn0260643	0	0	0
FBgn0260644	0	0	0
FBgn0260645	0	25	21
FBgn0260646	0	0	0
FBgn0260648	78	111	102
FBgn0260653	0	6	1
FBgn0260655	3569	2069	1953
FBgn0260657	73002	36090	36921
FBgn0260658	30182	15446	14748
FBgn0260659	8666	4395	4279
FBgn0260660	18920	9843	10147
FBgn0260713	115	71	44
FBgn0260718	64	29	35
FBgn0260719	0	0	0
FBgn0260720	230	534	557
FBgn0260721	0	0	0
FBgn0260722	5014	2547	2474
FBgn0260741	1755	1245	1047
FBgn0260742	8109	4586	4194
FBgn0260743	3314	4524	4451
FBgn0260744	7546	7415	7197
FBgn0260745	562	285	277
FBgn0260746	236	126	112
FBgn0260747	9140	4597	4543
FBgn0260748	2823	1388	1445
FBgn0260749	6591	3202	3389
FBgn0260750	2508	1479	1463
FBgn0260753	10886	5468	5425
FBgn0260755	674	339	335
FBgn0260756	2681	1699	1664
FBgn0260758	0	0	0
FBgn0260759	0	0	0
FBgn0260760	0	0	0
FBgn0260761	0	0	0
FBgn0260762	0	0	0
FBgn0260763	183	108	75
FBgn0260764	202	100	102
FBgn0260766	5	16	2
FBgn0260767	0	0	0
FBgn0260768	969	501	468
FBgn0260770	0	0	0
FBgn0260771	394	249	219
FBgn0260775	0	0	0
FBgn0260776	0	0	4
FBgn0260777	0	0	0
FBgn0260779	590	372	304
FBgn0260780	41	18	23
FBgn0260789	2387	1195	1193
FBgn0260793	7837	3912	3930
FBgn0260794	15877	7983	7897
FBgn0260795	58349	28888	29503
FBgn0260798	38279	19065	19214
FBgn0260799	25503	13016	12488
FBgn0260812	1	0	1
FBgn0260817	1751	860	893
FBgn0260855	5898	2895	3092
FBgn0260856	1124	944	1040
FBgn0260857	1020	598	678
FBgn0260858	11029	5763	5330
FBgn0260859	272	1491	1489
FBgn0260860	1938	991	948
FBgn0260861	1129	617	545
FBgn0260862	2045	2711	2641
FBgn0260866	4469	2301	2320
FBgn0260867	0	0	0
FBgn0260868	40	19	21
FBgn0260869	14	11	3
FBgn0260870	40	24	16
FBgn0260871	0	0	0
FBgn0260873	0	0	0
FBgn0260874	1883	1141	1147
FBgn0260932	0	276	233
FBgn0260933	188	1657	1589
FBgn0260934	38876	21381	20425
FBgn0260935	1314	720	594
FBgn0260936	12051	6177	6071
FBgn0260938	8550	4266	4290
FBgn0260940	1792	1142	1039
FBgn0260941	5045	2375	2670
FBgn0260942	0	0	0
FBgn0260943	102372	51894	51497
FBgn0260944	11392	5706	5687
FBgn0260945	16072	7955	8117
