FBgn0260985	514	253	261
FBgn0260986	0	0	0
FBgn0260987	6163	3193	2992
FBgn0260990	2253	1009	1245
FBgn0260991	1	0	1
FBgn0260995	21313	10348	10965
FBgn0260996	0	0	0
FBgn0260997	0	0	0
FBgn0261004	562	299	263
FBgn0261006	0	0	0
FBgn0261015	22	18	4
FBgn0261016	101	710	708
FBgn0261019	0	0	0
FBgn0261020	1259	723	538
FBgn0261041	28141	13958	14217
FBgn0261046	6830	3323	3516
FBgn0261049	1927	979	948
FBgn0261053	0	0	0
FBgn0261054	0	0	0
FBgn0261055	0	0	0
FBgn0261057	0	0	0
FBgn0261058	0	0	1
FBgn0261059	3	179	157
FBgn0261060	0	0	0
FBgn0261061	0	0	0
FBgn0261064	1367	766	826
FBgn0261065	1683	869	862
FBgn0261067	491	419	360
FBgn0261068	154	240	169
FBgn0261085	2195	1176	1021
FBgn0261086	5562	4709	4834
FBgn0261089	44846	22198	22687
FBgn0261090	41440	20740	20700
FBgn0261108	3728	1795	1933
FBgn0261109	493	277	220
FBgn0261111	861	857	958
FBgn0261112	929	441	504
FBgn0261113	19277	9751	9710
FBgn0261119	871	797	718
FBgn0261238	4282	2212	2346
FBgn0261239	4040	1950	2096
FBgn0261243	8803	4179	4625
FBgn0261244	2953	1599	1355
FBgn0261245	30	25	42
FBgn0261258	5471	3622	3460
FBgn0261260	5789	3339	3352
FBgn0261261	20279	10192	10139
FBgn0261262	18208	9300	8913
FBgn0261266	0	19	25
FBgn0261267	0	0	0
FBgn0261268	17190	8671	8520
FBgn0261269	0	0	0
FBgn0261270	3812	2009	1803
FBgn0261274	5288	2765	2526
FBgn0261276	7166	3720	3636
FBgn0261277	3	42	49
FBgn0261278	13014	7685	7456
FBgn0261279	7306	3726	3581
FBgn0261283	5741	2924	2971
FBgn0261284	0	0	0
FBgn0261285	24328	12091	12245
FBgn0261286	1924	1096	937
FBgn0261287	517	224	296
FBgn0261289	0	0	0
FBgn0261290	0	0	0
FBgn0261291	0	0	0
FBgn0261292	0	0	0
FBgn0261293	0	0	0
FBgn0261294	247	117	130
FBgn0261341	0	0	7
FBgn0261349	8	3	5
FBgn0261353	0	0	0
FBgn0261356	0	0	0
FBgn0261357	0	0	0
FBgn0261358	0	0	0
FBgn0261360	0	0	0
FBgn0261361	0	0	0
FBgn0261363	54	33	25
FBgn0261373	454	218	236
FBgn0261380	1059	477	582
FBgn0261381	0	0	0
FBgn0261385	1	0	1
FBgn0261386	2249	1160	1089
FBgn0261387	8784	4489	4346
FBgn0261393	0	0	0
FBgn0261394	3904	1787	2117
FBgn0261395	2	2	0
FBgn0261396	6447	3078	3386
FBgn0261397	9321	4870	5090
FBgn0261399	0	0	0
FBgn0261401	0	0	0
FBgn0261402	0	0	0
FBgn0261403	20617	10468	10156
FBgn0261429	0	0	0
FBgn0261434	152	89	63
FBgn0261436	163	300	365
FBgn0261437	1325	715	610
FBgn0261439	26238	13606	13598
FBgn0261444	15233	7774	7460
FBgn0261445	2023	1120	1019
FBgn0261446	0	288	244
FBgn0261452	0	0	0
FBgn0261453	0	0	0
FBgn0261454	19	0	19
FBgn0261455	0	0	0
FBgn0261456	3503	2196	2295
FBgn0261458	5034	2804	2749
FBgn0261461	395	202	198
FBgn0261477	8756	4230	4526
FBgn0261479	688	361	372
FBgn0261501	0	0	0
FBgn0261502	0	0	0
FBgn0261503	0	0	0
FBgn0261504	0	0	0
FBgn0261505	1	1	0
FBgn0261506	0	0	0
FBgn0261507	0	0	0
FBgn0261508	0	0	0
FBgn0261509	1851	1010	855
FBgn0261514	0	0	0
FBgn0261522	0	0	0
FBgn0261523	0	0	0
FBgn0261524	3055	1686	1369
FBgn0261526	2	3	2
FBgn0261529	0	0	0
FBgn0261530	4957	2463	2670
FBgn0261531	0	0	0
FBgn0261532	12184	10983	10241
FBgn0261534	0	0	0
FBgn0261535	400	242	180
FBgn0261536	0	0	0
FBgn0261537	0	0	0
FBgn0261538	0	0	0
FBgn0261545	1364	741	664
FBgn0261547	1166	569	599
FBgn0261549	15824	7992	7836
FBgn0261550	7282	3645	3643
FBgn0261552	73808	36908	36908
FBgn0261553	4544	2485	2409
FBgn0261554	4212	2726	2648
FBgn0261555	3923	1899	2028
FBgn0261556	4875	2338	2537
FBgn0261560	334	195	139
FBgn0261561	0	4	43
FBgn0261562	989	899	717
FBgn0261563	0	0	3
FBgn0261564	12682	6739	6268
FBgn0261565	3550	1912	1657
FBgn0261566	0	0	0
FBgn0261567	0	0	0
FBgn0261568	0	0	0
FBgn0261570	5156	2726	2436
FBgn0261571	2	1	1
FBgn0261573	7258	3614	3648
FBgn0261574	5375	2602	2778
FBgn0261575	0	0	0
FBgn0261580	0	0	0
FBgn0261581	0	0	0
FBgn0261582	0	0	0
FBgn0261583	0	0	0
FBgn0261584	0	0	0
FBgn0261586	0	0	0
FBgn0261587	0	0	1
FBgn0261588	7195	3667	3548
FBgn0261592	9669	4680	4989
FBgn0261596	4418	2165	2269
FBgn0261597	4653	2242	2413
FBgn0261599	7552	3786	3898
FBgn0261602	10784	5159	5629
FBgn0261608	3687	2032	2084
FBgn0261609	1585	862	1012
FBgn0261610	2760	1409	1369
FBgn0261611	926	894	948
FBgn0261612	736	367	369
FBgn0261614	0	0	0
FBgn0261615	0	0	0
FBgn0261616	0	0	0
FBgn0261617	13143	6485	6661
FBgn0261618	16254	8279	7976
FBgn0261624	245	155	90
FBgn0261625	8318	4177	4142
FBgn0261627	0	0	0
FBgn0261628	0	0	0
FBgn0261630	0	0	0
FBgn0261631	0	0	0
FBgn0261632	0	0	0
FBgn0261633	0	2	0
FBgn0261634	0	0	0
FBgn0261635	0	0	0
FBgn0261636	0	0	0
FBgn0261638	0	0	0
FBgn0261639	0	0	0
FBgn0261640	0	0	0
FBgn0261641	8042	3952	4118
FBgn0261647	13291	6933	6399
FBgn0261648	1530	864	666
FBgn0261649	4177	2043	2134
FBgn0261671	7291	3815	3481
FBgn0261673	9	6	3
FBgn0261674	1069	533	536
FBgn0261675	0	0	0
FBgn0261679	0	0	0
FBgn0261680	0	0	0
FBgn0261681	0	0	0
FBgn0261682	0	0	0
FBgn0261683	0	0	0
FBgn0261686	0	0	0
FBgn0261697	0	0	0
FBgn0261698	10099	5057	5055
FBgn0261700	0	0	0
FBgn0261702	0	0	0
FBgn0261703	9541	6354	6278
FBgn0261704	0	0	0
FBgn0261705	0	0	1
FBgn0261706	0	1	0
FBgn0261707	0	0	0
FBgn0261709	583	238	345
FBgn0261710	16235	8128	8329
FBgn0261714	0	0	0
FBgn0261722	44134	22353	21794
FBgn0261723	1231	598	635
FBgn0261786	3188	2061	1982
FBgn0261787	3493	2011	1922
FBgn0261788	96999	48991	48017
FBgn0261789	2742	1661	1537
FBgn0261790	1901	1023	929
FBgn0261791	1647	920	730
FBgn0261792	586	265	323
FBgn0261793	7774	6722	6400
FBgn0261794	43290	21239	22183
FBgn0261797	4755	2424	2334
FBgn0261799	1	0	1
FBgn0261800	0	0	2
FBgn0261801	1283	642	656
FBgn0261802	12076	7002	7872
FBgn0261803	0	0	0
FBgn0261804	9333	4635	4883
FBgn0261805	1	0	1
FBgn0261806	0	0	0
FBgn0261807	3	1	2
FBgn0261808	1520	797	745
FBgn0261811	5936	2950	2995
FBgn0261813	0	0	0
FBgn0261814	0	0	0
FBgn0261816	0	0	0
FBgn0261817	0	0	0
FBgn0261822	30574	15438	15148
FBgn0261823	7955	4042	3927
FBgn0261830	227	124	103
FBgn0261831	164	94	71
FBgn0261832	0	0	0
FBgn0261833	0	0	1
FBgn0261834	4	2	2
FBgn0261835	0	0	0
FBgn0261836	54180	27285	26916
FBgn0261837	0	0	0
FBgn0261838	0	0	0
FBgn0261839	0	0	0
FBgn0261840	0	0	0
FBgn0261841	0	0	0
FBgn0261842	0	0	0
FBgn0261843	0	0	0
FBgn0261844	0	0	0
FBgn0261845	0	0	0
FBgn0261847	0	0	0
FBgn0261848	0	0	0
FBgn0261849	0	0	0
FBgn0261850	658	387	276
FBgn0261853	0	4	0
FBgn0261854	27355	13954	13649
FBgn0261856	0	0	0
FBgn0261857	0	0	0
FBgn0261858	0	0	0
FBgn0261859	5897	2991	2913
FBgn0261860	0	0	0
FBgn0261861	0	0	2
FBgn0261862	1415	1201	1156
FBgn0261871	8640	4312	4330
FBgn0261872	7814	3803	4079
FBgn0261873	14107	7210	6909
FBgn0261881	907	575	571
FBgn0261885	10053	4993	5060
FBgn0261924	0	0	0
FBgn0261925	0	0	0
FBgn0261927	0	0	0
FBgn0261928	16072	7951	8133
FBgn0261929	5138	2568	2579
FBgn0261930	770	403	368
FBgn0261931	3593	1799	1796
FBgn0261932	0	0	0
FBgn0261933	1777	847	930
FBgn0261934	12096	6336	5855
FBgn0261938	1974	933	1041
FBgn0261952	0	0	0
FBgn0261953	460	284	182
FBgn0261954	6437	3815	3781
FBgn0261955	23639	11674	11966
FBgn0261963	1	1	0
FBgn0261973	0	0	0
FBgn0261974	0	0	0
FBgn0261975	600	333	267
FBgn0261976	0	0	0
FBgn0261983	4319	3027	2945
FBgn0261984	3451	3744	3493
FBgn0261985	4360	2108	2255
FBgn0261986	5023	3462	3327
FBgn0261987	0	0	0
FBgn0261988	6090	3222	3445
FBgn0261989	0	0	0
FBgn0261990	167	84	83
FBgn0261991	0	0	0
FBgn0261992	0	0	0
FBgn0261993	1	0	1
FBgn0261994	0	0	0
FBgn0261995	3884	1959	1927
FBgn0261996	0	0	0
FBgn0261997	0	0	0
FBgn0261998	0	0	0
FBgn0261999	10493	5138	5374
FBgn0262000	0	0	0
FBgn0262001	0	497	486
FBgn0262002	0	0	0
FBgn0262003	0	0	0
FBgn0262004	0	0	0
FBgn0262005	0	0	0
FBgn0262006	0	0	0
FBgn0262007	1	1	0
FBgn0262008	0	0	0
FBgn0262009	157	77	80
FBgn0262010	131	60	71
FBgn0262017	340	173	167
FBgn0262018	12056	6089	5974
FBgn0262020	0	0	0
FBgn0262021	0	0	0
FBgn0262022	0	0	0
FBgn0262023	0	0	0
FBgn0262024	0	0	0
FBgn0262025	0	0	0
FBgn0262026	0	0	0
FBgn0262027	0	0	0
FBgn0262028	0	0	0
FBgn0262029	0	0	0
FBgn0262030	0	0	0
FBgn0262031	0	0	0
FBgn0262033	0	0	0
FBgn0262035	248	953	780
FBgn0262036	17	53	57
FBgn0262057	29	17	12
FBgn0262081	6303	3358	3330
FBgn0262097	0	0	0
FBgn0262098	0	0	0
FBgn0262099	0	0	0
FBgn0262100	1	0	1
FBgn0262101	0	0	0
FBgn0262102	1	0	1
FBgn0262103	1847	1028	832
FBgn0262104	0	0	0
FBgn0262105	0	0	1
FBgn0262106	311	174	137
FBgn0262107	0	6	1
FBgn0262108	886	419	467
FBgn0262109	250645	125185	126995
FBgn0262111	0	1	1
FBgn0262112	5	91	69
FBgn0262114	8805	4379	4445
FBgn0262115	8756	4273	4483
FBgn0262116	16746	8861	7885
FBgn0262117	6215	3073	3142
FBgn0262123	4882	2511	2371
FBgn0262124	18403	9508	9330
FBgn0262125	8209	4307	4012
FBgn0262126	5361	3070	3136
FBgn0262127	1086	573	516
FBgn0262139	1004	526	485
FBgn0262140	0	0	0
FBgn0262141	0	0	0
FBgn0262142	0	0	0
FBgn0262143	0	0	0
FBgn0262144	0	0	0
FBgn0262146	3	0	3
FBgn0262148	0	0	0
FBgn0262149	0	0	0
FBgn0262150	0	0	0
FBgn0262160	6288	3179	3109
FBgn0262163	0	0	0
FBgn0262166	2624	1751	1419
FBgn0262167	3074	1613	1676
FBgn0262169	0	1	0
FBgn0262170	73	44	29
FBgn0262351	0	0	0
FBgn0262352	0	0	0
FBgn0262353	0	0	0
FBgn0262354	0	5	17
FBgn0262355	0	0	0
FBgn0262356	0	0	0
FBgn0262357	0	0	0
FBgn0262358	652	344	314
FBgn0262359	0	0	0
FBgn0262360	0	0	0
FBgn0262361	0	0	0
FBgn0262362	0	0	0
FBgn0262363	0	0	0
FBgn0262364	1	1	0
FBgn0262365	0	0	0
FBgn0262366	307	154	153
FBgn0262467	1828	861	967
FBgn0262473	8622	4373	4267
FBgn0262475	17	15	2
FBgn0262476	44552	21868	22689
FBgn0262477	27339	13657	13702
FBgn0262478	0	0	0
FBgn0262479	0	0	0
FBgn0262480	0	0	0
FBgn0262481	0	0	0
FBgn0262482	0	0	0
FBgn0262483	30309	15634	16138
FBgn0262484	220	126	94
FBgn0262485	0	0	0
FBgn0262486	0	0	0
FBgn0262487	0	0	0
FBgn0262508	7045	3751	4068
FBgn0262509	10732	5345	5387
FBgn0262510	0	0	0
FBgn0262512	11681	5983	5703
FBgn0262513	0	0	0
FBgn0262514	0	28	26
FBgn0262515	35166	17594	17582
FBgn0262516	0	0	0
FBgn0262517	7071	4019	3956
FBgn0262518	12253	6399	5867
FBgn0262519	5649	2881	2893
FBgn0262524	210	442	444
FBgn0262527	11553	5639	5924
FBgn0262528	0	0	0
FBgn0262529	0	0	0
FBgn0262530	1	1	0
FBgn0262531	165	102	63
FBgn0262532	0	0	0
FBgn0262533	1	1	0
FBgn0262534	0	0	0
FBgn0262535	0	0	0
FBgn0262536	0	0	0
FBgn0262537	0	0	0
FBgn0262538	0	0	0
FBgn0262539	0	0	0
FBgn0262540	0	0	0
FBgn0262541	0	0	0
FBgn0262542	0	0	0
FBgn0262543	1	0	1
FBgn0262544	0	0	0
FBgn0262546	0	0	0
FBgn0262547	232	131	101
FBgn0262559	26690	13114	13584
FBgn0262560	248	134	122
FBgn0262562	13324	6525	6807
FBgn0262563	0	0	0
FBgn0262564	0	0	0
FBgn0262565	0	0	0
FBgn0262566	0	0	0
FBgn0262567	0	0	0
FBgn0262568	381	153	228
FBgn0262569	0	0	0
FBgn0262570	8	31	23
FBgn0262571	167	65	102
FBgn0262572	0	0	0
FBgn0262574	0	0	0
FBgn0262575	0	0	0
FBgn0262576	0	0	0
FBgn0262577	207	91	127
FBgn0262579	1870	828	1042
FBgn0262580	0	0	0
FBgn0262581	0	0	0
FBgn0262582	8195	4011	4185
FBgn0262583	0	0	0
FBgn0262587	0	0	0
FBgn0262588	0	0	0
FBgn0262592	0	0	0
FBgn0262593	18163	8995	9376
FBgn0262594	0	0	0
FBgn0262595	0	0	0
FBgn0262598	1	78	94
FBgn0262599	0	141	126
FBgn0262601	1875	974	997
FBgn0262604	415	276	231
FBgn0262605	0	0	0
FBgn0262606	0	0	0
FBgn0262607	0	0	0
FBgn0262608	0	0	0
FBgn0262609	0	0	0
FBgn0262610	0	0	0
FBgn0262611	0	0	0
FBgn0262612	0	0	0
FBgn0262613	0	0	0
FBgn0262614	2901	1590	1568
FBgn0262616	0	0	0
FBgn0262617	4639	2561	2764
FBgn0262619	0	53	22
FBgn0262620	91	51	40
FBgn0262621	0	0	3
FBgn0262622	2	0	2
FBgn0262623	0	0	0
FBgn0262624	0	0	0
FBgn0262631	1840	964	939
FBgn0262636	10651	5522	5931
FBgn0262647	1338	951	876
FBgn0262656	10608	9439	9289
FBgn0262679	0	0	0
FBgn0262680	0	0	0
FBgn0262681	0	0	0
FBgn0262682	97	85	48
FBgn0262683	0	0	0
FBgn0262685	1	1	0
FBgn0262686	0	0	0
FBgn0262687	0	0	0
FBgn0262688	0	0	0
FBgn0262689	18	54	91
FBgn0262690	0	0	0
FBgn0262699	8313	4068	4245
FBgn0262714	2203	1463	1828
FBgn0262716	11166	5557	5785
FBgn0262717	0	0	0
FBgn0262719	1	0	7
FBgn0262721	0	0	0
FBgn0262722	0	0	0
FBgn0262728	119840	88038	85276
FBgn0262730	40569	20573	20022
FBgn0262731	380	1440	1437
FBgn0262732	15105	7927	7394
FBgn0262733	7233	3559	3674
FBgn0262734	5200	2621	2583
FBgn0262736	252157	123779	128406
FBgn0262737	39398	20084	19319
FBgn0262738	20228	10034	10195
FBgn0262739	35544	18587	18601
FBgn0262740	13845	6932	6937
FBgn0262741	6	4	2
FBgn0262743	17038	8905	8186
FBgn0262782	4272	1975	2297
FBgn0262786	0	0	0
FBgn0262787	0	0	0
FBgn0262788	55	92	71
FBgn0262789	0	0	0
FBgn0262790	0	0	0
FBgn0262791	0	0	0
FBgn0262794	2	2	1
FBgn0262795	0	0	0
FBgn0262801	2325	4146	4268
FBgn0262806	0	0	0
FBgn0262807	0	0	0
FBgn0262808	231	116	115
FBgn0262810	0	0	0
FBgn0262811	0	0	0
FBgn0262812	0	0	0
FBgn0262813	200	106	94
FBgn0262814	96	64	91
FBgn0262815	0	0	0
FBgn0262816	7	0	7
FBgn0262817	0	0	0
FBgn0262819	0	0	0
FBgn0262820	118	2166	1992
FBgn0262821	12	11	1
FBgn0262822	0	0	0
FBgn0262823	0	0	0
FBgn0262824	0	0	0
FBgn0262825	19	9	10
FBgn0262827	0	0	0
FBgn0262828	11	9	2
FBgn0262836	0	0	0
FBgn0262837	0	0	0
FBgn0262838	0	0	0
FBgn0262839	0	0	0
FBgn0262840	0	39	15
FBgn0262842	0	0	0
FBgn0262843	0	0	0
FBgn0262844	0	0	0
FBgn0262845	0	0	0
FBgn0262846	0	0	0
FBgn0262847	0	0	0
FBgn0262848	156	118	38
FBgn0262849	0	0	0
FBgn0262850	0	0	0
FBgn0262851	0	0	0
FBgn0262852	0	0	0
FBgn0262853	0	0	0
FBgn0262854	0	0	0
FBgn0262855	1437	802	635
FBgn0262856	0	0	0
FBgn0262857	0	0	0
FBgn0262858	4154	4545	4590
FBgn0262866	6607	3994	4050
FBgn0262867	1	1	0
FBgn0262869	10551	5431	5127
FBgn0262870	41	29	12
FBgn0262871	8477	4176	4305
FBgn0262872	11455	5581	5875
FBgn0262873	0	0	0
FBgn0262874	0	0	0
FBgn0262875	0	0	0
FBgn0262876	1	0	1
FBgn0262877	15	15	0
FBgn0262878	0	0	0
FBgn0262879	0	0	0
FBgn0262880	0	0	0
FBgn0262881	0	0	0
FBgn0262882	108	46	62
FBgn0262883	0	0	0
FBgn0262885	0	0	0
FBgn0262886	980	611	369
FBgn0262887	1107	481	626
FBgn0262888	0	0	0
FBgn0262889	51	42	67
FBgn0262890	0	0	0
FBgn0262891	0	0	0
FBgn0262892	0	0	0
FBgn0262893	0	0	0
FBgn0262894	0	0	0
FBgn0262895	0	0	0
FBgn0262896	0	0	0
FBgn0262897	0	0	0
FBgn0262898	0	0	0
FBgn0262899	0	0	0
FBgn0262900	0	0	0
FBgn0262901	70	32	38
FBgn0262902	0	11	26
FBgn0262903	0	0	0
FBgn0262904	0	0	2
FBgn0262905	1	2	0
FBgn0262937	1751	861	890
FBgn0262943	0	0	0
FBgn0262944	0	0	0
FBgn0262945	396	234	162
FBgn0262947	139	62	77
FBgn0262948	0	0	0
FBgn0262951	0	0	0
FBgn0262952	63624	31771	31890
FBgn0262954	1644	720	924
FBgn0262955	2759	1418	1341
FBgn0262960	0	0	0
FBgn0262961	0	0	0
FBgn0262962	348	188	160
FBgn0262963	0	0	0
FBgn0262964	0	0	0
FBgn0262965	82	38	44
FBgn0262966	0	0	0
FBgn0262967	0	0	0
FBgn0262968	0	0	0
FBgn0262969	0	0	0
FBgn0262970	0	1229	1016
FBgn0262971	0	0	0
FBgn0262972	32	22	11
FBgn0262974	114	84	30
FBgn0262975	2462	1298	1294
FBgn0262976	8325	6896	6751
FBgn0262979	117	58	59
FBgn0262980	0	0	0
FBgn0262981	0	0	0
FBgn0262982	0	0	0
FBgn0262983	0	0	0
FBgn0262984	0	0	0
FBgn0262985	120	99	91
FBgn0262986	0	0	0
FBgn0262987	0	0	0
FBgn0262988	0	0	0
FBgn0262989	0	0	0
FBgn0262990	0	0	0
FBgn0262991	0	0	0
FBgn0262992	0	0	0
FBgn0262993	205	131	74
FBgn0262994	0	0	0
FBgn0262995	0	0	0
FBgn0262996	0	0	0
FBgn0262998	0	0	0
FBgn0262999	0	0	0
FBgn0263000	0	0	0
FBgn0263001	8	7	1
FBgn0263002	0	0	0
FBgn0263004	0	0	0
FBgn0263005	35	59	64
FBgn0263006	23390	11799	11857
FBgn0263018	0	0	0
FBgn0263019	8	6	2
FBgn0263020	0	0	0
FBgn0263021	0	0	1
FBgn0263022	0	0	0
FBgn0263023	0	0	0
FBgn0263024	0	0	0
FBgn0263025	1	333	353
FBgn0263026	0	0	0
FBgn0263027	192	75	133
FBgn0263029	13338	6752	6596
FBgn0263030	0	0	0
FBgn0263031	0	0	0
FBgn0263032	0	0	0
FBgn0263033	0	0	0
FBgn0263034	85	32	53
FBgn0263035	61	26	35
FBgn0263036	78	41	37
FBgn0263037	0	0	0
FBgn0263038	0	0	0
FBgn0263040	4	4	1
FBgn0263041	192	107	85
FBgn0263042	0	0	0
FBgn0263046	0	0	0
FBgn0263047	154	65	89
FBgn0263048	602	295	326
FBgn0263049	69	166	61
FBgn0263050	0	0	0
FBgn0263051	0	0	0
FBgn0263072	5431	2770	2665
FBgn0263076	297	134	163
FBgn0263077	642	538	602
FBgn0263078	1	0	1
FBgn0263079	1071	711	755
FBgn0263080	0	0	0
FBgn0263081	0	0	0
FBgn0263082	0	0	0
FBgn0263083	0	0	0
FBgn0263084	0	0	0
FBgn0263085	0	0	0
FBgn0263086	0	0	0
FBgn0263087	0	0	0
FBgn0263088	0	4	28
FBgn0263089	0	0	0
FBgn0263090	0	0	0
FBgn0263091	0	0	0
FBgn0263092	6	6	0
FBgn0263093	1	236	192
FBgn0263094	0	0	0
FBgn0263095	0	0	0
FBgn0263096	0	0	0
FBgn0263102	12414	6158	6261
FBgn0263106	5192	2644	2549
FBgn0263108	6471	3235	3239
FBgn0263109	0	5	0
FBgn0263110	3478	1878	1876
FBgn0263111	38822	19460	19415
FBgn0263112	3241	1559	1687
FBgn0263113	2	2	6
FBgn0263114	0	0	0
FBgn0263116	2849	1453	1402
FBgn0263117	553	282	330
FBgn0263118	0	0	0
FBgn0263120	8940	4435	4507
FBgn0263121	0	0	0
FBgn0263130	0	1	0
FBgn0263131	14251	7245	7008
FBgn0263132	999	552	526
FBgn0263133	1439	1057	953
FBgn0263143	0	3	0
FBgn0263144	4692	2475	2217
FBgn0263197	10558	5179	5518
FBgn0263198	22198	10818	11392
FBgn0263199	1666	915	941
FBgn0263200	1739	852	892
FBgn0263201	0	0	0
FBgn0263206	0	12	0
FBgn0263207	0	0	0
FBgn0263208	0	0	0
FBgn0263209	0	0	0
FBgn0263210	0	0	0
FBgn0263211	0	0	0
FBgn0263212	0	0	0
FBgn0263213	0	0	0
FBgn0263214	0	0	0
FBgn0263215	0	0	0
FBgn0263216	6	0	6
FBgn0263217	0	0	0
FBgn0263219	21355	10737	10618
FBgn0263220	35725	18658	18630
FBgn0263231	20596	10468	10137
FBgn0263232	180	88	92
FBgn0263233	0	0	0
FBgn0263234	0	0	0
FBgn0263235	0	0	0
FBgn0263236	20401	10394	10009
FBgn0263237	3327	1630	1697
FBgn0263239	0	0	0
FBgn0263240	3	3	0
FBgn0263241	1223	582	785
FBgn0263246	0	0	0
FBgn0263247	0	0	0
FBgn0263248	0	0	0
FBgn0263249	0	0	0
FBgn0263250	0	0	0
FBgn0263251	0	0	0
FBgn0263256	1149	529	630
FBgn0263257	32884	16662	16284
FBgn0263258	0	0	0
FBgn0263260	1477	715	896
FBgn0263270	0	0	0
FBgn0263271	0	0	0
FBgn0263278	1225	656	569
FBgn0263289	12486	5955	6551
FBgn0263290	0	0	0
FBgn0263314	45	21	24
FBgn0263316	3	4	1
FBgn0263320	0	0	0
FBgn0263321	1	1	0
FBgn0263322	0	0	0
FBgn0263323	0	0	0
FBgn0263324	0	0	0
FBgn0263325	0	0	0
FBgn0263326	0	0	0
FBgn0263327	27	23	4
FBgn0263328	0	0	0
FBgn0263329	0	0	0
FBgn0263330	0	0	0
FBgn0263331	0	0	0
FBgn0263332	0	126	59
FBgn0263333	0	0	0
FBgn0263334	40	5	35
FBgn0263335	0	0	0
FBgn0263336	0	0	0
FBgn0263337	0	0	0
FBgn0263338	0	0	0
FBgn0263339	20	4	16
FBgn0263340	0	0	0
FBgn0263341	0	0	0
FBgn0263342	0	0	0
FBgn0263343	0	0	0
FBgn0263344	0	6579	6846
FBgn0263345	612	698	574
FBgn0263346	9549	4776	4852
FBgn0263351	13288	6501	6792
FBgn0263352	60041	31167	28878
FBgn0263353	15380	7602	7800
FBgn0263354	3724	1759	1966
FBgn0263355	8060	4115	3945
FBgn0263376	1	0	1
FBgn0263377	0	237	222
FBgn0263378	0	6	49
FBgn0263379	0	0	0
FBgn0263380	0	0	0
FBgn0263381	6	331	411
FBgn0263382	0	0	0
FBgn0263383	0	0	0
FBgn0263384	0	0	0
FBgn0263385	0	0	0
FBgn0263386	0	0	0
FBgn0263387	0	0	0
FBgn0263388	0	0	0
FBgn0263389	0	0	0
FBgn0263390	0	0	0
FBgn0263391	24215	11819	12456
FBgn0263392	21403	10773	10647
FBgn0263395	7077	3692	3385
FBgn0263396	33543	16584	17080
FBgn0263397	36496	18868	17805
FBgn0263398	7733	3774	4034
FBgn0263399	115	52	63
FBgn0263400	0	11	0
FBgn0263401	0	0	0
FBgn0263402	0	0	0
FBgn0263403	0	0	0
FBgn0263404	0	0	0
FBgn0263405	0	0	0
FBgn0263406	0	0	0
FBgn0263407	0	0	0
FBgn0263408	0	0	0
FBgn0263409	0	0	0
FBgn0263410	0	0	0
FBgn0263411	0	0	0
FBgn0263412	0	0	0
FBgn0263413	3001	1538	1463
FBgn0263414	280	108	191
FBgn0263415	102	59	43
FBgn0263441	240	1812	1736
FBgn0263442	0	0	0
FBgn0263443	0	1405	1441
FBgn0263444	3	1	8
FBgn0263445	0	938	963
FBgn0263446	0	0	0
FBgn0263447	0	45	56
FBgn0263448	0	0	2
FBgn0263449	0	57	24
FBgn0263451	0	0	0
FBgn0263452	0	0	0
FBgn0263453	69	48	21
FBgn0263454	0	1	7
FBgn0263455	0	0	0
FBgn0263456	16097	7855	8277
FBgn0263457	7	128	174
FBgn0263458	0	0	0
FBgn0263459	0	0	0
FBgn0013272	562	325	286
FBgn0016053	0	0	0
FBgn0034721	0	0	0
FBgn0034722	6803	3762	3717
FBgn0025878	276	166	111
FBgn0034723	11316	6688	6164
FBgn0034725	39960	19372	20590
FBgn0053200	3272	2258	2173
FBgn0034726	1399	709	811
FBgn0022985	5056	3104	2899
FBgn0034728	1350	629	721
FBgn0034730	2	0	2
FBgn0034731	8225	4150	4132
FBgn0034733	52	164	139
FBgn0034734	1085	513	574
FBgn0034735	1663	909	884
FBgn0034736	0	0	0
FBgn0034737	130	92	94
FBgn0003175	9204	4761	4592
FBgn0034729	0	0	0
FBgn0034727	1175	675	705
FBgn0022986	3671	2006	1786
FBgn0022984	10647	5854	5942
FBgn0034724	2	745	787
FBgn0034720	11836	6115	5768
FBgn0017482	0	0	28
FBgn0034718	0	0	2
FBgn0034739	0	0	0
FBgn0034741	0	350	354
FBgn0034743	3014	1354	1661
FBgn0034744	2065	1381	1222
FBgn0053143	5202	2810	2584
FBgn0026261	1543	1192	1039
FBgn0034740	4	0	7
FBgn0034758	0	0	0
FBgn0034759	0	0	0
FBgn0034761	1098	566	532
FBgn0050273	0	0	0
FBgn0050269	0	0	0
FBgn0034763	8119	4443	3949
FBgn0034766	1	0	1
FBgn0034768	0	0	0
FBgn0034770	0	0	0
FBgn0050275	1	1	0
FBgn0050268	0	0	0
FBgn0034774	124	37	87
FBgn0050267	139	1463	1454
FBgn0034776	318	144	174
FBgn0011211	70903	35308	35615
FBgn0050271	211	75	136
FBgn0050274	0	0	2
FBgn0050272	0	0	0
FBgn0050265	0	0	1
FBgn0034782	0	0	0
FBgn0034783	0	0	0
FBgn0034784	0	0	0
FBgn0034785	0	16	10
FBgn0010078	6123	3160	3300
FBgn0004896	348	198	150
FBgn0034788	11050	5264	5827
FBgn0034789	19805	12855	12341
FBgn0034793	2221	1117	1181
FBgn0034795	1118	558	565
