FBgn0262975	6956	3486	3533
FBgn0262976	10757	9579	9257
FBgn0262979	12	2	10
FBgn0262980	0	0	0
FBgn0262981	0	0	0
FBgn0262982	0	0	0
FBgn0262983	58	15	43
FBgn0262984	0	0	0
FBgn0262985	57	48	43
FBgn0262986	0	0	0
FBgn0262987	6	6	0
FBgn0262988	0	0	0
FBgn0262989	0	0	0
FBgn0262990	0	0	0
FBgn0262991	2	2	0
FBgn0262992	0	0	0
FBgn0262993	574	342	237
FBgn0262994	0	0	0
FBgn0262995	0	0	0
FBgn0262996	0	0	0
FBgn0262998	0	0	0
FBgn0262999	0	0	0
FBgn0263000	1	0	1
FBgn0263001	68	21	47
FBgn0263002	0	0	0
FBgn0263004	18	8	10
FBgn0263005	55	214	269
FBgn0263006	28298	14365	14466
FBgn0263018	0	0	0
FBgn0263019	60	54	6
FBgn0263020	200	98	102
FBgn0263021	0	0	0
FBgn0263022	0	0	0
FBgn0263023	0	0	0
FBgn0263024	0	0	0
FBgn0263025	232	542	665
FBgn0263026	0	0	0
FBgn0263027	0	11	7
FBgn0263029	18970	9195	9778
FBgn0263030	0	0	0
FBgn0263031	0	0	0
FBgn0263032	0	0	0
FBgn0263033	0	0	0
FBgn0263034	5	5	0
FBgn0263035	0	0	0
FBgn0263036	39	25	14
FBgn0263037	0	0	0
FBgn0263038	0	0	0
FBgn0263040	0	0	0
FBgn0263041	0	0	0
FBgn0263042	0	0	0
FBgn0263046	0	31	92
FBgn0263047	253	127	126
FBgn0263048	2186	1191	1066
FBgn0263049	98	144	190
FBgn0263050	0	0	0
FBgn0263051	0	0	0
FBgn0263072	6983	3344	3642
FBgn0263076	10	5	5
FBgn0263077	609	603	699
FBgn0263078	0	0	0
FBgn0263079	0	6	0
FBgn0263080	0	1	0
FBgn0263081	0	0	0
FBgn0263082	0	0	0
FBgn0263083	0	0	0
FBgn0263084	0	0	0
FBgn0263085	0	0	0
FBgn0263086	0	0	0
FBgn0263087	0	0	0
FBgn0263088	0	2	19
FBgn0263089	0	0	0
FBgn0263090	0	0	0
FBgn0263091	0	1	0
FBgn0263092	2	2	0
FBgn0263093	2	1373	1759
FBgn0263094	0	0	0
FBgn0263095	1	1	0
FBgn0263096	0	0	0
FBgn0263102	16519	8201	8325
FBgn0263106	3695	1939	1763
FBgn0263108	5792	2836	2958
FBgn0263109	0	1	0
FBgn0263110	10039	5557	5354
FBgn0263111	48947	24284	24721
FBgn0263112	6093	3067	3052
FBgn0263113	0	0	1
FBgn0263114	0	0	0
FBgn0263116	3317	1586	1740
FBgn0263117	324	175	157
FBgn0263118	0	0	1
FBgn0263120	21679	10934	10921
FBgn0263121	0	0	0
FBgn0263130	0	0	0
FBgn0263131	14723	7379	7354
FBgn0263132	4563	2324	2438
FBgn0263133	2993	2246	2405
FBgn0263143	478	260	282
FBgn0263144	3115	1515	1603
FBgn0263197	8193	4258	4201
FBgn0263198	36763	17600	19176
FBgn0263199	955	541	457
FBgn0263200	1523	844	679
FBgn0263201	0	0	4
FBgn0263206	0	14	6
FBgn0263207	0	0	0
FBgn0263208	0	0	0
FBgn0263209	0	0	0
FBgn0263210	0	0	0
FBgn0263211	0	0	0
FBgn0263212	0	0	0
FBgn0263213	0	0	0
FBgn0263214	0	0	0
FBgn0263215	0	0	0
FBgn0263216	4	3	1
FBgn0263217	0	0	0
FBgn0263219	19787	9658	10135
FBgn0263220	46957	24210	24651
FBgn0263231	21730	10867	10867
FBgn0263232	522	276	246
FBgn0263233	0	0	0
FBgn0263234	0	0	0
FBgn0263235	0	0	0
FBgn0263236	3832	1891	1942
FBgn0263237	3157	1624	1534
FBgn0263239	0	0	0
FBgn0263240	0	0	0
FBgn0263241	1036	550	680
FBgn0263246	0	0	0
FBgn0263247	2	2	0
FBgn0263248	0	0	0
FBgn0263249	0	0	0
FBgn0263250	0	0	0
FBgn0263251	0	0	0
FBgn0263256	2388	1140	1355
FBgn0263257	47262	23776	23539
FBgn0263258	0	1	0
FBgn0263260	1143	604	584
FBgn0263270	179	72	107
FBgn0263271	0	0	0
FBgn0263278	1193	643	558
FBgn0263289	12543	6128	6423
FBgn0263290	80	62	18
FBgn0263314	0	0	0
FBgn0263316	1	1	1
FBgn0263320	0	0	0
FBgn0263321	0	0	1
FBgn0263322	0	0	0
FBgn0263323	0	0	0
FBgn0263324	0	0	0
FBgn0263325	373	160	213
FBgn0263326	6	6	0
FBgn0263327	72	39	33
FBgn0263328	0	0	0
FBgn0263329	0	0	0
FBgn0263330	0	0	0
FBgn0263331	0	0	0
FBgn0263332	0	254	180
FBgn0263333	0	0	0
FBgn0263334	4	2	4
FBgn0263335	0	0	0
FBgn0263336	0	0	0
FBgn0263337	0	0	0
FBgn0263338	1	1	0
FBgn0263339	0	0	0
FBgn0263340	0	0	0
FBgn0263341	0	0	0
FBgn0263342	0	0	0
FBgn0263343	0	0	0
FBgn0263344	0	7132	6910
FBgn0263345	481	516	411
FBgn0263346	10533	5444	5117
FBgn0263351	13407	6748	6659
FBgn0263352	68082	33912	34180
FBgn0263353	29262	14188	15078
FBgn0263354	4001	1879	2122
FBgn0263355	9595	4525	5070
FBgn0263376	170	77	94
FBgn0263377	0	1099	1164
FBgn0263378	0	30	30
FBgn0263379	958	487	471
FBgn0263380	0	0	0
FBgn0263381	0	488	479
FBgn0263382	0	0	0
FBgn0263383	34	29	19
FBgn0263384	0	0	0
FBgn0263385	0	0	0
FBgn0263386	0	0	0
FBgn0263387	0	0	0
FBgn0263388	0	0	0
FBgn0263389	0	0	0
FBgn0263390	237	246	207
FBgn0263391	23715	11661	12114
FBgn0263392	21075	10701	10410
FBgn0263395	13895	6858	7037
FBgn0263396	38015	18720	19429
FBgn0263397	37998	19403	18814
FBgn0263398	7970	4269	3787
FBgn0263399	48	20	28
FBgn0263400	0	0	1
FBgn0263401	0	0	0
FBgn0263402	0	0	0
FBgn0263403	1	0	1
FBgn0263404	0	0	0
FBgn0263405	0	0	0
FBgn0263406	0	0	0
FBgn0263407	1	2	0
FBgn0263408	69	173	111
FBgn0263409	0	2	0
FBgn0263410	0	0	0
FBgn0263411	0	0	0
FBgn0263412	0	0	0
FBgn0263413	2489	1200	1322
FBgn0263414	6	11	7
FBgn0263415	278	125	153
FBgn0263441	2075	4829	5231
FBgn0263442	0	0	0
FBgn0263443	0	1397	1462
FBgn0263444	0	0	0
FBgn0263445	0	1137	1264
FBgn0263446	0	95	110
FBgn0263447	0	5	32
FBgn0263448	0	0	0
FBgn0263449	0	233	228
FBgn0263451	0	0	0
FBgn0263452	0	0	0
FBgn0263453	0	0	0
FBgn0263454	0	28	26
FBgn0263455	0	0	0
FBgn0263456	31974	15838	16160
FBgn0263457	571	906	1059
FBgn0263458	0	0	0
FBgn0263459	277	193	90
FBgn0013272	926	470	485
FBgn0016053	83	144	124
FBgn0034721	0	0	0
FBgn0034722	7832	4325	4626
FBgn0025878	14	6	8
FBgn0034723	12579	7072	6949
FBgn0034725	47073	22800	24282
FBgn0053200	2540	2109	1950
FBgn0034726	1879	1063	1117
FBgn0022985	8746	5289	5254
FBgn0034728	4831	2382	2449
FBgn0034730	0	0	0
FBgn0034731	11962	6078	5926
FBgn0034733	52	199	143
FBgn0034734	5001	2510	2497
FBgn0034735	3434	1895	1741
FBgn0034736	189	116	75
FBgn0034737	475	276	332
FBgn0003175	10882	5133	6015
FBgn0034729	95	108	66
FBgn0034727	3077	1668	1655
FBgn0022986	5948	3152	3073
FBgn0022984	15300	8406	8456
FBgn0034724	0	730	711
FBgn0034720	18512	9167	9466
FBgn0017482	167	148	214
FBgn0034718	1	1	1
FBgn0034739	0	0	0
FBgn0034741	0	342	317
FBgn0034743	2819	1409	1415
FBgn0034744	2770	1815	1772
FBgn0053143	6174	2984	3331
FBgn0026261	1218	796	844
FBgn0034740	1	15	2
FBgn0034758	0	0	0
FBgn0034759	0	0	0
FBgn0034761	362	188	174
FBgn0050273	0	0	0
FBgn0050269	0	0	0
FBgn0034763	7156	3846	3550
FBgn0034766	0	0	0
FBgn0034768	0	0	0
FBgn0034770	0	0	0
FBgn0050275	0	0	0
FBgn0050268	0	0	0
FBgn0034774	0	0	0
FBgn0050267	83	1805	1755
FBgn0034776	294	151	143
FBgn0011211	93095	44372	48751
FBgn0050271	659	339	320
FBgn0050274	0	0	0
FBgn0050272	0	0	0
FBgn0050265	0	0	0
FBgn0034782	0	0	0
FBgn0034783	0	0	0
FBgn0034784	0	0	0
FBgn0034785	6	68	69
FBgn0010078	8162	4159	4452
FBgn0004896	2854	1395	1466
FBgn0034788	10926	5548	5432
FBgn0034789	32462	20153	20838
FBgn0034793	2403	1396	1085
FBgn0034795	3347	1701	1650
FBgn0034796	974	496	478
FBgn0034792	4112	2024	2096
FBgn0034791	4105	4676	4253
FBgn0001263	0	204	236
FBgn0034786	4358	2259	2234
FBgn0000405	0	0	7
FBgn0028371	232	133	119
FBgn0034769	0	0	0
FBgn0050259	0	9	0
FBgn0005631	8801	4340	4470
FBgn0020257	1811	939	879
FBgn0050196	0	0	0
FBgn0034756	0	0	0
FBgn0034755	8	4	5
FBgn0050195	49	21	28
FBgn0034753	20438	10029	10457
FBgn0040091	0	1	1
FBgn0034750	2475	1469	1438
FBgn0019949	2479	1194	1287
FBgn0034748	1231	750	642
FBgn0034745	0	403	423
FBgn0034742	9016	4784	4918
FBgn0034797	64	35	37
FBgn0034803	1803	1087	1081
FBgn0021979	14135	7083	7063
FBgn0050202	0	0	0
FBgn0034816	132	209	178
FBgn0045483	0	0	0
FBgn0045482	0	0	0
FBgn0050192	0	0	0
FBgn0034827	0	0	0
FBgn0034829	1	0	1
FBgn0034828	0	0	0
FBgn0034826	0	0	0
FBgn0034825	0	0	1
FBgn0034824	0	0	0
FBgn0041236	0	0	0
FBgn0041235	0	0	0
FBgn0034822	61	33	29
FBgn0034821	0	0	0
FBgn0034819	47	13	34
FBgn0034817	1673	967	969
FBgn0003062	419	162	257
FBgn0050201	0	0	0
FBgn0034814	642	375	268
FBgn0010622	2127	1369	1331
FBgn0034808	5823	2837	2990
FBgn0034807	0	0	0
FBgn0052833	0	0	0
FBgn0052834	1	0	1
FBgn0052835	0	0	0
FBgn0034804	540	407	476
FBgn0034802	14755	7016	7798
FBgn0034800	0	175	172
FBgn0010660	4110	2111	2011
FBgn0050187	0	0	3
FBgn0034833	217	133	84
FBgn0034835	1	1	0
FBgn0034839	0	0	0
FBgn0034841	0	0	0
FBgn0034844	0	0	0
FBgn0034846	0	0	0
FBgn0050409	0	0	0
FBgn0050410	1189	674	856
FBgn0034850	0	0	0
FBgn0034853	896	704	702
FBgn0041712	335	201	144
FBgn0034856	185	138	93
FBgn0034858	2501	1909	2007
FBgn0050411	14	12	16
FBgn0034867	0	0	0
FBgn0034866	133	37	96
FBgn0034865	0	0	0
FBgn0034863	0	0	0
FBgn0026384	0	0	1
FBgn0034861	1	1	0
FBgn0034860	235	143	107
FBgn0034859	816	435	382
FBgn0028497	33537	17655	17311
FBgn0050414	9	2	7
FBgn0040660	8148	4248	3960
FBgn0034854	8430	4489	4454
FBgn0003977	3527	1921	1740
FBgn0034849	850	553	640
FBgn0046253	0	0	0
FBgn0050413	0	0	0
FBgn0050417	0	0	0
FBgn0050416	0	3	0
FBgn0050412	0	0	0
FBgn0034842	0	0	0
FBgn0034840	0	0	0
FBgn0003009	0	0	1
FBgn0034838	4	4	0
FBgn0034837	0	0	0
FBgn0040063	0	0	0
FBgn0034834	0	0	0
FBgn0034869	2	0	2
FBgn0034870	68	56	31
FBgn0041234	3	3	0
FBgn0050185	1560	1490	1457
FBgn0034877	13104	6801	6419
FBgn0010501	1761	1020	1056
FBgn0034880	3	2	2
FBgn0015277	5561	2764	2797
FBgn0050184	21	5	16
FBgn0015903	1465	778	693
FBgn0034882	0	2	0
FBgn0004795	338	191	147
FBgn0034887	0	0	0
FBgn0016762	1927	982	946
FBgn0034893	1672	1402	1182
FBgn0013548	1519	895	624
FBgn0034897	2520	1174	1349
FBgn0034899	2481	1315	1171
FBgn0034900	554	253	308
FBgn0034901	435	212	223
FBgn0034902	2301	1156	1183
FBgn0000562	3518	1737	1805
FBgn0034898	0	3	0
FBgn0011297	1466	1036	792
FBgn0034894	7683	4208	4451
FBgn0050183	1852	19863	20474
FBgn0011296	138	128	104
FBgn0034885	0	0	0
FBgn0034884	0	0	0
FBgn0034883	0	0	0
FBgn0034879	787	452	394
FBgn0034878	2398	1432	1414
FBgn0034876	2986	2222	2184
FBgn0041233	1	0	1
FBgn0050181	0	0	0
FBgn0015372	3187	1562	1646
FBgn0034871	0	0	0
FBgn0050177	564	322	242
FBgn0034907	155	149	194
FBgn0034908	1856	1059	1153
FBgn0034911	10634	5074	5562
FBgn0034914	11539	5787	5776
FBgn0024234	495	291	204
FBgn0034919	2129	1245	1181
FBgn0011236	240	98	143
FBgn0034920	0	46	49
FBgn0034924	0	207	148
FBgn0034928	43	149	160
FBgn0034931	0	72	88
FBgn0023477	1362	650	712
FBgn0001123	17619	8905	8777
FBgn0034936	2723	1485	1383
FBgn0034937	38	29	11
FBgn0034939	1809	1126	1079
FBgn0034943	0	3	5
FBgn0020764	6433	3121	3350
FBgn0003008	1991	1094	1074
FBgn0034946	2316	1260	1057
FBgn0002791	2004	1023	981
FBgn0005612	160	289	345
FBgn0050178	88	74	62
FBgn0034950	7917	5060	4567
FBgn0034957	0	86	121
FBgn0034959	6478	3213	3308
FBgn0011695	182	102	105
FBgn0034961	2499	1487	1470
FBgn0034962	3751	1809	1983
FBgn0034964	3105	1925	1832
FBgn0003353	9702	9696	10130
FBgn0034966	291	130	209
FBgn0034968	4130	2391	2799
FBgn0034971	10513	5105	5415
FBgn0034970	3459	1661	1798
FBgn0023170	4817	2964	2941
FBgn0034965	584	722	707
FBgn0028552	4439	7093	6667
FBgn0011726	17981	9529	9115
FBgn0034963	3124	1562	1606
FBgn0013764	5586	2830	2764
FBgn0050172	15447	7912	8013
FBgn0061198	679	367	339
FBgn0034958	19336	9893	9650
FBgn0034956	0	0	0
FBgn0034951	9201	4572	4636
FBgn0034948	7616	3777	3928
FBgn0034945	1285	815	664
FBgn0034942	0	378	425
FBgn0034940	1062	725	741
FBgn0034938	2748	1455	1467
FBgn0034935	5549	3000	2690
FBgn0034933	1943	1058	907
FBgn0015268	104	4857	4673
FBgn0034925	1545	951	974
FBgn0034923	972	576	560
FBgn0034921	2139	1186	1097
FBgn0025334	93	45	49
FBgn0025336	6352	5071	5171
FBgn0025352	2780	1638	1459
FBgn0025335	837	435	402
FBgn0004581	0	1	1
FBgn0034918	1173	592	594
FBgn0021895	12693	7360	7844
FBgn0034915	1180	581	652
FBgn0034913	1233	567	687
FBgn0003401	0	0	0
FBgn0034910	255	93	162
FBgn0034909	45	105	38
FBgn0028411	636	515	461
FBgn0010278	3696	1799	1976
FBgn0034904	8	8	1
FBgn0034973	0	0	0
FBgn0034974	0	0	0
FBgn0034975	3324	1702	1623
FBgn0041706	4420	2295	2126
FBgn0021875	1351	923	1066
FBgn0015544	2264	1174	1090
FBgn0034985	613	359	321
FBgn0026169	0	0	0
FBgn0034988	2882	1493	1390
FBgn0034989	3203	1624	1906
FBgn0050418	9560	4667	4895
FBgn0034996	110	55	55
FBgn0005636	4769	2392	2377
FBgn0034999	1	3	1
FBgn0004101	1695	760	938
FBgn0005638	0	1	0
FBgn0034998	0	0	1
FBgn0034994	0	0	0
FBgn0050419	5632	2752	2882
FBgn0034986	2583	1241	1415
FBgn0041582	2493	1258	1236
FBgn0023081	5497	2808	2707
FBgn0034972	0	0	1
FBgn0002787	6391	3138	3291
FBgn0035005	0	0	0
FBgn0035007	1	0	1
FBgn0035008	0	0	0
FBgn0035009	0	0	0
FBgn0035010	2170	1140	1030
FBgn0029501	0	0	0
FBgn0035014	0	5	1
FBgn0050169	660	313	351
FBgn0035020	5309	3054	2913
FBgn0035022	8	112	54
FBgn0035023	311934	156603	157450
FBgn0035024	4013	2001	2012
FBgn0035025	938	736	702
FBgn0035027	4931	2535	2532
FBgn0020521	17	10	7
FBgn0035031	0	232	313
FBgn0035033	3859	1979	1886
FBgn0035034	0	0	0
FBgn0035035	715	549	499
FBgn0035039	926	453	515
FBgn0015040	0	248	191
FBgn0035042	0	0	0
FBgn0035044	43	17	26
FBgn0035046	5264	2747	2826
FBgn0035047	2195	1337	1353
FBgn0035049	534	496	539
FBgn0260456	2162	986	1182
FBgn0050161	0	0	0
FBgn0050163	0	0	0
FBgn0035043	0	4	0
FBgn0035041	18112	8803	9321
FBgn0035040	17	148	155
FBgn0035036	2417	1384	1382
FBgn0035032	9029	4807	4775
FBgn0069913	0	2	0
FBgn0035026	6711	3684	3657
FBgn0016687	9490	4837	4787
FBgn0035019	0	0	0
FBgn0035016	39052	19295	19762
FBgn0017556	0	1	0
FBgn0015300	0	0	0
FBgn0035012	0	0	0
FBgn0035011	0	0	0
FBgn0035006	143	76	67
FBgn0035004	0	0	0
FBgn0035003	0	0	0
FBgn0010414	12292	6384	5943
FBgn0000037	25991	13656	13591
FBgn0050421	6061	2946	3116
FBgn0035056	51	19	32
FBgn0035057	34	287	361
FBgn0035059	2619	1621	1350
FBgn0035063	674	484	435
FBgn0035065	2022	1432	1331
FBgn0035069	0	0	0
FBgn0000157	866	524	342
FBgn0035070	0	0	0
FBgn0035077	0	0	0
FBgn0022343	2583	1751	1823
FBgn0035085	188	255	191
FBgn0035086	5689	2947	2819
FBgn0035088	3206	1681	1687
FBgn0035091	0	0	1
FBgn0004055	24278	12193	12085
FBgn0010435	1	1	0
FBgn0035090	0	0	2
FBgn0035089	90	133	122
FBgn0050424	1393	602	791
FBgn0035087	7756	3906	3850
FBgn0027599	1618	922	891
FBgn0035084	348	231	184
FBgn0035082	1860	1362	1495
FBgn0043792	3	8	7
FBgn0060296	8	727	897
FBgn0035078	37	20	17
FBgn0035076	0	4	25
FBgn0035073	3071	1645	1735
FBgn0023181	541	235	331
FBgn0028738	0	0	0
FBgn0015801	11	16	1
FBgn0041205	6976	3785	3900
FBgn0035064	1742	939	1099
FBgn0025578	0	0	0
FBgn0035060	22482	11203	11292
FBgn0027590	1993	1186	1160
FBgn0040666	1292	985	921
FBgn0035050	3561	1659	1902
FBgn0035092	106303	53990	52486
FBgn0050198	35	21	25
FBgn0050199	30	13	17
FBgn0050200	3	24	11
FBgn0050430	0	0	0
FBgn0001325	4596	2305	2292
FBgn0050429	6	6	0
FBgn0050428	7607	3793	3905
FBgn0035094	3806	1866	2036
FBgn0004181	0	0	0
FBgn0011694	0	0	0
FBgn0004919	10606	5177	5477
FBgn0001147	91	112	139
FBgn0052475	13805	6975	6831
FBgn0002564	86	47	39
FBgn0020386	11651	5709	5943
FBgn0035099	258	144	115
FBgn0035101	12103	6247	5857
FBgn0035104	318	412	445
FBgn0027786	11211	5478	5745
FBgn0035107	2615	1575	1561
FBgn0024945	2517	1319	1275
FBgn0035109	966	692	759
FBgn0035111	4866	2387	2481
FBgn0035112	0	0	0
FBgn0053229	3567	1808	1762
FBgn0052476	2039	1506	1608
FBgn0035120	1323	883	972
FBgn0035122	1620	799	955
FBgn0027111	194082	96559	97552
FBgn0029002	1705	1099	1058
FBgn0035124	1	1	0
FBgn0004373	17028	8556	8481
FBgn0052845	520	541	435
FBgn0035121	12747	6611	6606
FBgn0024806	15122	8166	8041
FBgn0000541	19883	10011	9942
FBgn0035113	0	1	3
FBgn0035110	4282	2214	2068
FBgn0027587	5942	3119	3219
FBgn0025592	5376	2899	3109
FBgn0035106	3752	1956	1815
FBgn0035103	1	1	0
FBgn0035102	7	829	694
FBgn0040688	0	0	0
FBgn0035097	0	0	0
FBgn0035134	1189	596	609
FBgn0040291	0	473	491
FBgn0035137	4006	1911	2201
FBgn0035140	1077	827	608
FBgn0035142	49750	24603	25165
FBgn0035143	0	0	0
FBgn0035145	3201	1926	1885
FBgn0035147	4115	2163	1954
FBgn0035150	192	102	90
FBgn0035149	476	295	181
FBgn0035148	6457	3022	3436
FBgn0016715	0	0	0
FBgn0035146	429	1600	1407
FBgn0035144	0	0	0
FBgn0035141	893	698	557
FBgn0001316	8075	3827	4287
FBgn0035139	0	0	0
FBgn0035138	45	100	51
FBgn0023000	202	137	66
FBgn0035132	428	197	231
FBgn0035131	0	0	0
FBgn0052343	2610	1221	1389
FBgn0052344	437	182	258
FBgn0035155	1468	2576	2655
FBgn0052480	0	0	0
FBgn0052481	0	0	0
FBgn0035165	12998	6797	6462
FBgn0035167	686	325	366
FBgn0035168	1704	802	922
FBgn0035169	915	460	455
FBgn0035171	21942	10749	11198
FBgn0052479	6124	3126	3006
FBgn0035176	0	0	0
FBgn0028999	503	265	238
FBgn0035173	9375	4604	4779
FBgn0035170	6201	3148	3053
FBgn0035166	875	587	555
FBgn0035164	1252	1013	1050
FBgn0035162	1244	592	655
FBgn0035161	123	38	85
FBgn0052482	0	0	0
FBgn0035160	237	138	100
FBgn0035159	978	451	527
FBgn0025676	4141	2102	2041
FBgn0035158	1062	543	567
FBgn0035157	2682	1339	1346
FBgn0052483	0	0	0
FBgn0035154	0	0	1
FBgn0035153	758	430	328
FBgn0035152	2747	1477	1276
FBgn0035151	745	360	386
FBgn0035179	11430	5545	5888
FBgn0035181	2856	1761	1471
FBgn0035186	1	461	480
FBgn0040281	36012	17704	18353
FBgn0004425	0	0	0
FBgn0004426	0	0	0
FBgn0004428	0	0	0
FBgn0004430	0	0	0
FBgn0004429	0	0	0
FBgn0004427	0	0	0
FBgn0035189	2035	970	1065
FBgn0063667	180	91	89
FBgn0004431	1	0	2
FBgn0035187	14969	7820	8095
FBgn0025525	3638	1878	1766
FBgn0004870	2586	1324	1377
FBgn0024277	29013	14871	14429
FBgn0035192	0	0	0
FBgn0035196	0	0	0
FBgn0035199	377	185	192
FBgn0035203	2694	1358	1387
FBgn0035205	14632	7557	8196
FBgn0035207	12871	6286	6586
FBgn0263460	0	0	0
FBgn0263461	0	0	0
FBgn0263462	50	29	21
FBgn0263463	54	20	34
FBgn0263464	0	0	0
FBgn0263465	0	0	0
FBgn0263466	146	81	65
FBgn0263467	0	2	0
FBgn0263468	55	16	39
FBgn0263469	198	96	102
FBgn0263470	13	2	11
FBgn0263471	1	0	1
FBgn0263472	149	71	79
FBgn0263473	0	0	0
FBgn0263474	0	0	0
FBgn0263475	0	0	0
FBgn0263476	0	0	0
FBgn0263477	0	0	0
FBgn0263478	0	0	0
FBgn0263479	0	0	0
FBgn0263480	5	5	0
FBgn0263481	47	31	16
FBgn0263482	40	13	27
FBgn0263483	59	16	43
FBgn0263484	7	5	2
FBgn0263485	17	15	2
FBgn0263486	0	0	0
FBgn0263487	20	5	15
FBgn0263488	0	0	0
FBgn0263489	18	6	12
FBgn0263490	2916	1785	1790
FBgn0263492	122	3917	3885
FBgn0263493	0	0	0
FBgn0263494	0	0	0
FBgn0263495	0	0	1
FBgn0263496	0	0	0
FBgn0263497	0	0	0
FBgn0263498	0	0	0
FBgn0263499	71	33	38
FBgn0263500	0	0	0
FBgn0263501	0	0	0
FBgn0263502	0	0	0
FBgn0263503	0	0	0
FBgn0263504	422	384	380
FBgn0263505	0	0	0
FBgn0263506	34	15	23
FBgn0263507	812	407	414
FBgn0263509	0	0	0
FBgn0263510	2213	1193	1020
FBgn0263511	356	178	183
FBgn0263512	626	363	265
FBgn0263581	6	6	0
FBgn0263582	0	0	0
FBgn0263583	213	96	117
FBgn0263584	0	230	317
FBgn0263585	0	0	0
FBgn0263586	9	0	9
FBgn0263587	44	24	28
FBgn0263588	0	0	0
FBgn0263589	0	275	228
FBgn0263590	2	0	2
FBgn0263593	20514	9817	10701
FBgn0263594	42208	20996	21450
FBgn0263595	0	0	0
FBgn0263596	0	0	0
FBgn0263597	22	10	12
FBgn0263598	707	339	445
FBgn0263599	6023	3014	3026
FBgn0263600	0	117	95
FBgn0263601	5247	2976	2789
FBgn0263602	1115	516	635
FBgn0263603	10959	5568	5395
FBgn0263605	1515	795	720
FBgn0263606	799	398	403
FBgn0263607	416	202	214
FBgn0263608	467	245	222
FBgn0263611	1	1	0
FBgn0263612	0	0	0
FBgn0263613	0	0	0
FBgn0263615	4	4	1
FBgn0263616	0	0	0
FBgn0263617	0	0	2
FBgn0263618	0	0	0
FBgn0263619	75	2117	2217
FBgn0263620	338	295	359
FBgn0263621	0	0	0
FBgn0263622	0	0	0
FBgn0263623	0	0	0
FBgn0263624	0	0	0
FBgn0263625	0	0	0
FBgn0263626	120	64	56
FBgn0263627	0	0	0
FBgn0263628	312	301	342
FBgn0263647	0	0	0
FBgn0263648	0	0	0
FBgn0263649	0	1	0
FBgn0263650	0	0	0
FBgn0263651	1	1	0
FBgn0263652	0	0	0
FBgn0263653	0	0	0
FBgn0263654	0	0	0
FBgn0263655	14	1	13
FBgn0263656	0	0	0
FBgn0263657	0	0	0
FBgn0263658	0	0	0
FBgn0263659	3	0	5
FBgn0263660	132	78	54
FBgn0263661	0	0	0
FBgn0263662	0	0	0
FBgn0263663	530	231	307
FBgn0263664	0	0	0
FBgn0263665	36	28	8
FBgn0263667	1266	626	641
FBgn0263697	936	706	786
FBgn0263705	5	5	8
FBgn0263706	10077	4950	5127
FBgn0263707	0	0	0
FBgn0263708	1	11	40
FBgn0263709	112	76	36
FBgn0263738	501	294	207
FBgn0263740	2848	1424	1441
FBgn0263741	0	0	0
FBgn0263742	0	0	0
FBgn0263743	0	0	0
FBgn0263744	101	199	208
FBgn0263745	2053	1067	986
FBgn0263746	0	0	0
FBgn0263747	0	2	1
FBgn0263748	128	45	83
FBgn0263750	15	8	7
FBgn0263755	396	186	210
FBgn0263757	0	0	0
FBgn0263760	0	0	0
FBgn0263761	0	0	0
FBgn0263762	0	0	0
FBgn0263763	0	0	0
FBgn0263764	1	1	0
FBgn0263765	0	0	0
FBgn0263766	0	599	439
FBgn0263767	79	28	51
FBgn0263768	4594	2261	2333
FBgn0263769	0	0	0
FBgn0263770	0	0	0
FBgn0263771	0	0	0
FBgn0263772	12810	6390	6432
FBgn0263773	8418	4348	4070
FBgn0263774	1	3	8
FBgn0263776	911	536	382
FBgn0263777	0	0	0
FBgn0263778	92	34	59
FBgn0263780	12112	7257	7016
FBgn0263782	4613	3132	2861
FBgn0263802	0	1	0
FBgn0263829	27	20	7
FBgn0263830	558	251	307
FBgn0263831	0	7	14
FBgn0263832	3465	1801	1665
FBgn0263834	0	0	0
FBgn0263835	0	0	0
FBgn0263838	123	47	76
FBgn0263839	18	11	18
FBgn0263841	91	42	49
FBgn0263842	0	0	0
FBgn0263843	0	0	0
FBgn0263844	43	27	16
FBgn0263845	0	0	0
FBgn0263846	9330	4485	4846
FBgn0263847	0	0	0
FBgn0263848	0	0	0
FBgn0263849	0	0	0
FBgn0263850	0	0	0
FBgn0263851	45	13	32
FBgn0263852	2233	1473	1871
FBgn0263855	717	333	391
FBgn0263863	6374	3520	3817
FBgn0263864	2219	3901	3449
FBgn0263866	0	0	0
FBgn0263867	0	0	0
FBgn0263868	0	0	1
FBgn0263869	0	0	0
FBgn0263870	0	0	0
FBgn0263871	0	0	0
FBgn0263872	1	0	1
FBgn0263873	11277	5514	5764
FBgn0263874	0	0	0
FBgn0263911	11765	5871	5895
FBgn0263916	2471	2013	2139
FBgn0263929	11958	5697	6273
FBgn0263930	5832	2794	3042
FBgn0263933	9754	5013	4772
FBgn0263934	4574	2323	2434
FBgn0263967	0	0	0
FBgn0263968	3295	1646	1679
FBgn0263970	276	163	113
FBgn0263971	0	0	1
FBgn0263973	807	415	393
FBgn0263974	1121	565	679
FBgn0263975	0	0	0
FBgn0263976	0	0	0
FBgn0263977	20348	9806	10542
FBgn0263979	3600	1771	1870
FBgn0263980	53722	26171	27638
FBgn0263981	6	234	214
FBgn0263982	0	0	0
FBgn0263983	0	0	0
FBgn0263985	0	0	0
